n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.342004,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.381171,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.456550,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.456550,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.732214,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,2.684008,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,2.723174,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,2.798554,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,2.798554,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,3.074218,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,4.026012,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,4.065178,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,4.140558,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,4.140558,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,4.416221,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,5.368016,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,5.407182,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,5.482562,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,5.482562,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,5.758225,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,6.710020,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,6.749186,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,6.824566,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,6.824566,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,7.100229,takeoff_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,0.177189,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,0.514209,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,0.514209,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,1.322278,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,1.381171,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,1.519192,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,1.856213,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,1.856213,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,2.664282,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,2.723174,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,2.861196,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,3.198217,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,3.198217,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,4.006286,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,4.065178,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,4.203200,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,4.540221,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,4.540221,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,5.348289,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,5.407182,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,5.545204,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,5.882225,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,5.882225,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,6.690293,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,6.749186,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,6.887208,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,7.224229,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,7.224229,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,8.032297,cruise_abu_charge_done
1.000000,1.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,1.000000,1.304862,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,2.000000,1.367120,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,2.000000,1.700454,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,2.000000,1.983754,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,2.000000,2.671982,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,3.000000,2.734241,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,3.000000,3.067574,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,3.000000,3.350874,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,3.000000,4.039103,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,4.000000,4.101361,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,4.000000,4.434695,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,4.000000,4.717995,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,4.000000,5.406223,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,5.000000,5.468482,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,5.000000,5.801815,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,5.000000,6.085115,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,5.000000,6.773344,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,6.000000,6.835602,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,6.000000,7.168935,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,6.000000,7.452235,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,6.000000,8.140464,aircraft_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.390210,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.367120,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.406287,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.481667,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.481667,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.757330,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.734241,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.773407,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.848787,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.848787,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.124451,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.101361,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.140528,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.215908,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.215908,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.491571,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.468482,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.507648,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.583028,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.583028,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.858691,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.835602,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.874769,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.950148,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.950148,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,7.225812,takeoff_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.191112,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.496990,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.496990,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,1.367120,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.406287,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.558233,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.864111,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.864111,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,2.734241,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,2.773407,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,2.925353,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.231231,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.231231,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,4.101361,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.140528,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.292474,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.598351,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.598351,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.468482,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.507648,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.659594,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.965472,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.965472,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,6.835602,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,6.874769,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,7.026714,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,7.332592,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,7.332592,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,8.202722,cruise_abu_charge_done
1.000000,2.000000,5.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,1.000000,1.666099,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,2.000000,1.666099,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,2.000000,1.999432,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,2.000000,2.282732,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,2.000000,3.332197,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,3.000000,3.332197,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,3.000000,3.665531,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,3.000000,3.948831,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,3.000000,4.998296,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,4.000000,4.998296,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,4.000000,5.331629,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,4.000000,5.614929,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,4.000000,6.664395,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,5.000000,6.664395,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,5.000000,6.997728,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,5.000000,7.281028,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,5.000000,8.330493,aircraft_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.390210,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,1.666099,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,1.705265,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,1.780645,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,1.780645,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.056308,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,3.332197,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,3.371364,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,3.446744,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,3.446744,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,3.722407,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,4.998296,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,5.037463,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,5.112842,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,5.112842,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,5.388506,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,6.664395,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,6.703561,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,6.778941,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,6.778941,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,7.054604,takeoff_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.055691,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.664461,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.664461,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.941261,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,1.705265,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,1.721790,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.330560,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.330560,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.607360,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,3.371364,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,3.387889,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,3.996658,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,3.996658,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,4.273458,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,5.037463,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,5.053987,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,5.662757,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,5.662757,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,5.939557,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,6.703561,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,6.720086,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,7.328856,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,7.328856,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,7.605656,cruise_abu_charge_done
1.000000,2.000000,10.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,1.000000,1.622843,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,2.000000,1.622843,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,2.000000,1.956177,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,2.000000,2.239477,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,2.000000,3.245687,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,3.000000,3.245687,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,3.000000,3.579020,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,3.000000,3.862320,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,3.000000,4.868530,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,4.000000,4.868530,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,4.000000,5.201864,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,4.000000,5.485164,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,4.000000,6.491374,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,5.000000,6.491374,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,5.000000,6.824707,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,5.000000,7.108007,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,5.000000,8.114217,aircraft_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.390210,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.622843,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.662010,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.737390,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.737390,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,2.013053,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,3.245687,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,3.284854,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,3.360233,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,3.360233,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,3.635897,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,4.868530,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,4.907697,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,4.983077,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,4.983077,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,5.258740,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,6.491374,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,6.530541,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,6.605920,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,6.605920,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,6.881584,takeoff_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.071907,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.644408,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.644408,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.992586,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.662010,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.694750,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,2.267251,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,2.267251,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,2.615429,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,3.284854,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,3.317594,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,3.890095,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,3.890095,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,4.238273,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,4.907697,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,4.940437,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,5.512938,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,5.512938,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,5.861116,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,6.530541,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,6.563281,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,7.135782,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,7.135782,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,7.483960,cruise_abu_charge_done
1.000000,2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,1.000000,1.580399,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,2.000000,1.580399,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,2.000000,1.913732,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,2.000000,2.197032,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,2.000000,3.160798,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,3.000000,3.160798,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,3.000000,3.494131,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,3.000000,3.777431,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,3.000000,4.741197,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,4.000000,4.741197,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,4.000000,5.074530,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,4.000000,5.357830,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,4.000000,6.321596,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,5.000000,6.321596,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,5.000000,6.654929,aircraft_arrive
