n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,15.000000,cruise_abu,1.000000,19.000000,21.582838,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,19.000000,22.000430,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,20.000000,22.206592,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,20.000000,22.289701,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,20.000000,22.749544,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,20.000000,22.749544,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,20.000000,23.167136,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,21.000000,23.373299,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,21.000000,23.456407,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,21.000000,23.916251,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,21.000000,23.916251,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,21.000000,24.333843,cruise_abu_charge_done
1.000000,1.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,1.000000,1.128098,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,2.000000,1.128098,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,2.000000,1.461431,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,2.000000,1.744731,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,2.000000,2.256196,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,3.000000,2.256196,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,3.000000,2.589530,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,3.000000,2.872830,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,3.000000,3.384294,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,4.000000,3.384294,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,4.000000,3.717628,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,4.000000,4.000928,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,4.000000,4.512393,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,5.000000,4.512393,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,5.000000,4.845726,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,5.000000,5.129026,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,5.000000,5.640491,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,6.000000,5.640491,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,6.000000,5.973824,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,6.000000,6.257124,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,6.000000,6.768589,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,7.000000,6.768589,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,7.000000,7.101922,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,7.000000,7.385222,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,7.000000,7.896687,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,8.000000,7.896687,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,8.000000,8.230020,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,8.000000,8.513320,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,8.000000,9.024785,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,9.000000,9.024785,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,9.000000,9.358119,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,9.000000,9.641419,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,9.000000,10.152883,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,10.000000,10.152883,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,10.000000,10.486217,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,10.000000,10.769517,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,10.000000,11.280982,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,11.000000,11.280982,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,11.000000,11.614315,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,11.000000,11.897615,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,11.000000,12.409080,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,12.000000,12.409080,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,12.000000,12.742413,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,12.000000,13.025713,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,12.000000,13.537178,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,13.000000,13.537178,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,13.000000,13.870511,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,13.000000,14.153811,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,13.000000,14.665276,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,14.000000,14.665276,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,14.000000,14.998609,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,14.000000,15.281909,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,14.000000,15.793374,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,15.000000,15.793374,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,15.000000,16.126707,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,15.000000,16.410007,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,15.000000,16.921472,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,16.000000,16.921472,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,16.000000,17.254806,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,16.000000,17.538106,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,16.000000,18.049570,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,17.000000,18.049570,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,17.000000,18.382904,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,17.000000,18.666204,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,17.000000,19.177669,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,18.000000,19.177669,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,18.000000,19.511002,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,18.000000,19.794302,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,18.000000,20.305767,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,19.000000,20.305767,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,19.000000,20.639100,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,19.000000,20.922400,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,19.000000,21.433865,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,20.000000,21.433865,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,20.000000,21.767198,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,20.000000,22.050498,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,20.000000,22.561963,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,21.000000,22.561963,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,21.000000,22.895296,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,21.000000,23.178596,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,21.000000,23.690061,aircraft_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,2.000000,1.128098,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,2.000000,1.167265,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,2.000000,1.242645,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,2.000000,1.242645,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,2.000000,1.502926,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,3.000000,2.256196,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,3.000000,2.295363,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,3.000000,2.370743,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,3.000000,2.370743,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,3.000000,2.631024,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,4.000000,3.384294,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,4.000000,3.423461,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,4.000000,3.498841,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,4.000000,3.498841,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,4.000000,3.759122,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,5.000000,4.512393,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,5.000000,4.551559,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,5.000000,4.626939,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,5.000000,4.626939,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,5.000000,4.887220,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,6.000000,5.640491,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,6.000000,5.679657,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,6.000000,5.755037,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,6.000000,5.755037,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,6.000000,6.015319,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,7.000000,6.768589,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,7.000000,6.807756,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,7.000000,6.883135,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,7.000000,6.883135,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,7.000000,7.143417,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,8.000000,7.896687,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,8.000000,7.935854,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,8.000000,8.011233,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,8.000000,8.011233,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,8.000000,8.271515,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,9.000000,9.024785,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,9.000000,9.063952,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,9.000000,9.139332,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,9.000000,9.139332,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,9.000000,9.399613,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,10.000000,10.152883,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,10.000000,10.192050,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,10.000000,10.267430,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,10.000000,10.267430,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,10.000000,10.527711,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,11.000000,11.280982,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,11.000000,11.320148,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,11.000000,11.395528,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,11.000000,11.395528,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,11.000000,11.655809,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,12.000000,12.409080,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,12.000000,12.448246,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,12.000000,12.523626,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,12.000000,12.523626,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,12.000000,12.783907,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,13.000000,13.537178,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,13.000000,13.576344,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,13.000000,13.651724,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,13.000000,13.651724,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,13.000000,13.912006,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,14.000000,14.665276,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,14.000000,14.704443,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,14.000000,14.779822,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,14.000000,14.779822,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,14.000000,15.040104,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,15.000000,15.793374,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,15.000000,15.832541,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,15.000000,15.907921,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,15.000000,15.907921,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,15.000000,16.168202,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,16.000000,16.921472,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,16.000000,16.960639,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,16.000000,17.036019,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,16.000000,17.036019,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,16.000000,17.296300,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,17.000000,18.049570,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,17.000000,18.088737,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,17.000000,18.164117,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,17.000000,18.164117,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,17.000000,18.424398,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,18.000000,19.177669,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,18.000000,19.216835,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,18.000000,19.292215,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,18.000000,19.292215,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,18.000000,19.552496,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,19.000000,20.305767,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,19.000000,20.344933,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,19.000000,20.420313,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,19.000000,20.420313,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,19.000000,20.680594,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,20.000000,21.433865,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,20.000000,21.473032,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,20.000000,21.548411,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,20.000000,21.548411,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,20.000000,21.808693,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,21.000000,22.561963,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,21.000000,22.601130,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,21.000000,22.676509,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,21.000000,22.676509,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,21.000000,22.936791,takeoff_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,1.000000,0.148135,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,1.000000,0.550139,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,1.000000,0.550139,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,1.000000,1.035567,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,2.000000,1.167265,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,2.000000,1.276233,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,2.000000,1.678237,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,2.000000,1.678237,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,2.000000,2.163665,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,3.000000,2.295363,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,3.000000,2.404331,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,3.000000,2.806335,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,3.000000,2.806335,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,3.000000,3.291763,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,4.000000,3.423461,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,4.000000,3.532430,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,4.000000,3.934433,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,4.000000,3.934433,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,4.000000,4.419861,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,5.000000,4.551559,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,5.000000,4.660528,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,5.000000,5.062531,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,5.000000,5.062531,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,5.000000,5.547960,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,6.000000,5.679657,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,6.000000,5.788626,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,6.000000,6.190629,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,6.000000,6.190629,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,6.000000,6.676058,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,7.000000,6.807756,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,7.000000,6.916724,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,7.000000,7.318728,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,7.000000,7.318728,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,7.000000,7.804156,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,8.000000,7.935854,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,8.000000,8.044822,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,8.000000,8.446826,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,8.000000,8.446826,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,8.000000,8.932254,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,9.000000,9.063952,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,9.000000,9.172920,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,9.000000,9.574924,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,9.000000,9.574924,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,9.000000,10.060352,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,10.000000,10.192050,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,10.000000,10.301019,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,10.000000,10.703022,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,10.000000,10.703022,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,10.000000,11.188450,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,11.000000,11.320148,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,11.000000,11.429117,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,11.000000,11.831120,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,11.000000,11.831120,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,11.000000,12.316548,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,12.000000,12.448246,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,12.000000,12.557215,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,12.000000,12.959218,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,12.000000,12.959218,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,12.000000,13.444647,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,13.000000,13.576344,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,13.000000,13.685313,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,13.000000,14.087317,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,13.000000,14.087317,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,13.000000,14.572745,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,14.000000,14.704443,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,14.000000,14.813411,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,14.000000,15.215415,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,14.000000,15.215415,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,14.000000,15.700843,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,15.000000,15.832541,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,15.000000,15.941509,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,15.000000,16.343513,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,15.000000,16.343513,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,15.000000,16.828941,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,16.000000,16.960639,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,16.000000,17.069607,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,16.000000,17.471611,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,16.000000,17.471611,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,16.000000,17.957039,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,17.000000,18.088737,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,17.000000,18.197706,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,17.000000,18.599709,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,17.000000,18.599709,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,17.000000,19.085137,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,18.000000,19.216835,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,18.000000,19.325804,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,18.000000,19.727807,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,18.000000,19.727807,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,18.000000,20.213235,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,19.000000,20.344933,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,19.000000,20.453902,cruise_abu_detach
1.000000,1.000000,20.000000,cruise_abu,1.000000,19.000000,20.855905,cruise_abu_return_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,19.000000,20.855905,cruise_abu_charge_start
1.000000,1.000000,20.000000,cruise_abu,1.000000,19.000000,21.341334,cruise_abu_charge_done
1.000000,1.000000,20.000000,cruise_abu,1.000000,20.000000,21.473032,cruise_abu_attached
1.000000,1.000000,20.000000,cruise_abu,1.000000,20.000000,21.582000,cruise_abu_detach
