n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
1.000000,5.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,5.000000,aircraft,,1.000000,0.083725,abu_detach
1.000000,5.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,5.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,5.000000,aircraft,,1.000000,2.045693,aircraft_charge_done
1.000000,5.000000,aircraft,,2.000000,2.045693,aircraft_depart
1.000000,5.000000,aircraft,,2.000000,2.129418,abu_detach
1.000000,5.000000,aircraft,,2.000000,2.493193,aircraft_arrive
1.000000,5.000000,aircraft,,2.000000,2.776493,aircraft_ground_ops_done
1.000000,5.000000,aircraft,,2.000000,4.091386,aircraft_charge_done
1.000000,5.000000,aircraft,,3.000000,4.091386,aircraft_depart
1.000000,5.000000,aircraft,,3.000000,4.175112,abu_detach
1.000000,5.000000,aircraft,,3.000000,4.538886,aircraft_arrive
1.000000,5.000000,aircraft,,3.000000,4.822186,aircraft_ground_ops_done
1.000000,5.000000,aircraft,,3.000000,6.137079,aircraft_charge_done
1.000000,5.000000,aircraft,,4.000000,6.137079,aircraft_depart
1.000000,5.000000,aircraft,,4.000000,6.220805,abu_detach
1.000000,5.000000,aircraft,,4.000000,6.584579,aircraft_arrive
1.000000,5.000000,aircraft,,4.000000,6.867879,aircraft_ground_ops_done
1.000000,5.000000,aircraft,,4.000000,8.182773,aircraft_charge_done
1.000000,5.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,5.000000,abu,1.000000,1.000000,0.083725,abu_detach
1.000000,5.000000,abu,1.000000,1.000000,0.894255,abu_return_done
1.000000,5.000000,abu,1.000000,1.000000,0.894255,abu_charge_start
1.000000,5.000000,abu,1.000000,1.000000,1.171055,abu_charge_done
1.000000,5.000000,abu,1.000000,2.000000,2.045693,abu_attached
1.000000,5.000000,abu,1.000000,2.000000,2.129418,abu_detach
1.000000,5.000000,abu,1.000000,2.000000,2.939948,abu_return_done
1.000000,5.000000,abu,1.000000,2.000000,2.939948,abu_charge_start
1.000000,5.000000,abu,1.000000,2.000000,3.216748,abu_charge_done
1.000000,5.000000,abu,1.000000,3.000000,4.091386,abu_attached
1.000000,5.000000,abu,1.000000,3.000000,4.175112,abu_detach
1.000000,5.000000,abu,1.000000,3.000000,4.985641,abu_return_done
1.000000,5.000000,abu,1.000000,3.000000,4.985641,abu_charge_start
1.000000,5.000000,abu,1.000000,3.000000,5.262442,abu_charge_done
1.000000,5.000000,abu,1.000000,4.000000,6.137079,abu_attached
1.000000,5.000000,abu,1.000000,4.000000,6.220805,abu_detach
1.000000,5.000000,abu,1.000000,4.000000,7.031335,abu_return_done
1.000000,5.000000,abu,1.000000,4.000000,7.031335,abu_charge_start
1.000000,5.000000,abu,1.000000,4.000000,7.308135,abu_charge_done
1.000000,10.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,10.000000,aircraft,,1.000000,0.102110,abu_detach
1.000000,10.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,10.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,10.000000,aircraft,,1.000000,2.002210,aircraft_charge_done
1.000000,10.000000,aircraft,,2.000000,2.002210,aircraft_depart
1.000000,10.000000,aircraft,,2.000000,2.104320,abu_detach
1.000000,10.000000,aircraft,,2.000000,2.449710,aircraft_arrive
1.000000,10.000000,aircraft,,2.000000,2.733010,aircraft_ground_ops_done
1.000000,10.000000,aircraft,,2.000000,4.004419,aircraft_charge_done
1.000000,10.000000,aircraft,,3.000000,4.004419,aircraft_depart
1.000000,10.000000,aircraft,,3.000000,4.106529,abu_detach
1.000000,10.000000,aircraft,,3.000000,4.451919,aircraft_arrive
1.000000,10.000000,aircraft,,3.000000,4.735219,aircraft_ground_ops_done
1.000000,10.000000,aircraft,,3.000000,6.006629,aircraft_charge_done
1.000000,10.000000,aircraft,,4.000000,6.006629,aircraft_depart
1.000000,10.000000,aircraft,,4.000000,6.108739,abu_detach
1.000000,10.000000,aircraft,,4.000000,6.454129,aircraft_arrive
1.000000,10.000000,aircraft,,4.000000,6.737429,aircraft_ground_ops_done
1.000000,10.000000,aircraft,,4.000000,8.008838,aircraft_charge_done
1.000000,10.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,10.000000,abu,1.000000,1.000000,0.102110,abu_detach
1.000000,10.000000,abu,1.000000,1.000000,0.871520,abu_return_done
1.000000,10.000000,abu,1.000000,1.000000,0.871520,abu_charge_start
1.000000,10.000000,abu,1.000000,1.000000,1.219697,abu_charge_done
1.000000,10.000000,abu,1.000000,2.000000,2.002210,abu_attached
1.000000,10.000000,abu,1.000000,2.000000,2.104320,abu_detach
1.000000,10.000000,abu,1.000000,2.000000,2.873729,abu_return_done
1.000000,10.000000,abu,1.000000,2.000000,2.873729,abu_charge_start
1.000000,10.000000,abu,1.000000,2.000000,3.221907,abu_charge_done
1.000000,10.000000,abu,1.000000,3.000000,4.004419,abu_attached
1.000000,10.000000,abu,1.000000,3.000000,4.106529,abu_detach
1.000000,10.000000,abu,1.000000,3.000000,4.875939,abu_return_done
1.000000,10.000000,abu,1.000000,3.000000,4.875939,abu_charge_start
1.000000,10.000000,abu,1.000000,3.000000,5.224117,abu_charge_done
1.000000,10.000000,abu,1.000000,4.000000,6.006629,abu_attached
1.000000,10.000000,abu,1.000000,4.000000,6.108739,abu_detach
1.000000,10.000000,abu,1.000000,4.000000,6.878148,abu_return_done
1.000000,10.000000,abu,1.000000,4.000000,6.878148,abu_charge_start
1.000000,10.000000,abu,1.000000,4.000000,7.226326,abu_charge_done
1.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,15.000000,aircraft,,1.000000,0.120161,abu_detach
1.000000,15.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,15.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,1.000000,1.959515,aircraft_charge_done
1.000000,15.000000,aircraft,,2.000000,1.959515,aircraft_depart
1.000000,15.000000,aircraft,,2.000000,2.079676,abu_detach
1.000000,15.000000,aircraft,,2.000000,2.407015,aircraft_arrive
1.000000,15.000000,aircraft,,2.000000,2.690315,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,2.000000,3.919029,aircraft_charge_done
1.000000,15.000000,aircraft,,3.000000,3.919029,aircraft_depart
1.000000,15.000000,aircraft,,3.000000,4.039190,abu_detach
1.000000,15.000000,aircraft,,3.000000,4.366529,aircraft_arrive
1.000000,15.000000,aircraft,,3.000000,4.649829,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,3.000000,5.878544,aircraft_charge_done
1.000000,15.000000,aircraft,,4.000000,5.878544,aircraft_depart
1.000000,15.000000,aircraft,,4.000000,5.998705,abu_detach
1.000000,15.000000,aircraft,,4.000000,6.326044,aircraft_arrive
1.000000,15.000000,aircraft,,4.000000,6.609344,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,4.000000,7.838058,aircraft_charge_done
1.000000,15.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,15.000000,abu,1.000000,1.000000,0.120161,abu_detach
1.000000,15.000000,abu,1.000000,1.000000,0.849196,abu_return_done
1.000000,15.000000,abu,1.000000,1.000000,0.849196,abu_charge_start
1.000000,15.000000,abu,1.000000,1.000000,1.266788,abu_charge_done
1.000000,15.000000,abu,1.000000,2.000000,1.959515,abu_attached
1.000000,15.000000,abu,1.000000,2.000000,2.079676,abu_detach
1.000000,15.000000,abu,1.000000,2.000000,2.808711,abu_return_done
1.000000,15.000000,abu,1.000000,2.000000,2.808711,abu_charge_start
1.000000,15.000000,abu,1.000000,2.000000,3.226303,abu_charge_done
1.000000,15.000000,abu,1.000000,3.000000,3.919029,abu_attached
1.000000,15.000000,abu,1.000000,3.000000,4.039190,abu_detach
1.000000,15.000000,abu,1.000000,3.000000,4.768225,abu_return_done
1.000000,15.000000,abu,1.000000,3.000000,4.768225,abu_charge_start
1.000000,15.000000,abu,1.000000,3.000000,5.185817,abu_charge_done
1.000000,15.000000,abu,1.000000,4.000000,5.878544,abu_attached
1.000000,15.000000,abu,1.000000,4.000000,5.998705,abu_detach
1.000000,15.000000,abu,1.000000,4.000000,6.727740,abu_return_done
1.000000,15.000000,abu,1.000000,4.000000,6.727740,abu_charge_start
1.000000,15.000000,abu,1.000000,4.000000,7.145332,abu_charge_done
1.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,20.000000,aircraft,,1.000000,0.137883,abu_detach
1.000000,20.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,20.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,1.000000,1.917599,aircraft_charge_done
1.000000,20.000000,aircraft,,2.000000,1.917599,aircraft_depart
1.000000,20.000000,aircraft,,2.000000,2.055482,abu_detach
1.000000,20.000000,aircraft,,2.000000,2.365099,aircraft_arrive
1.000000,20.000000,aircraft,,2.000000,2.648399,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,2.000000,3.835199,aircraft_charge_done
1.000000,20.000000,aircraft,,3.000000,3.835199,aircraft_depart
1.000000,20.000000,aircraft,,3.000000,3.973082,abu_detach
1.000000,20.000000,aircraft,,3.000000,4.282699,aircraft_arrive
1.000000,20.000000,aircraft,,3.000000,4.565999,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,3.000000,5.752798,aircraft_charge_done
1.000000,20.000000,aircraft,,4.000000,5.752798,aircraft_depart
1.000000,20.000000,aircraft,,4.000000,5.890681,abu_detach
1.000000,20.000000,aircraft,,4.000000,6.200298,aircraft_arrive
1.000000,20.000000,aircraft,,4.000000,6.483598,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,4.000000,7.670398,aircraft_charge_done
1.000000,20.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,20.000000,abu,1.000000,1.000000,0.137883,abu_detach
1.000000,20.000000,abu,1.000000,1.000000,0.827281,abu_return_done
1.000000,20.000000,abu,1.000000,1.000000,0.827281,abu_charge_start
1.000000,20.000000,abu,1.000000,1.000000,1.312709,abu_charge_done
1.000000,20.000000,abu,1.000000,2.000000,1.917599,abu_attached
1.000000,20.000000,abu,1.000000,2.000000,2.055482,abu_detach
1.000000,20.000000,abu,1.000000,2.000000,2.744880,abu_return_done
1.000000,20.000000,abu,1.000000,2.000000,2.744880,abu_charge_start
1.000000,20.000000,abu,1.000000,2.000000,3.230308,abu_charge_done
1.000000,20.000000,abu,1.000000,3.000000,3.835199,abu_attached
1.000000,20.000000,abu,1.000000,3.000000,3.973082,abu_detach
1.000000,20.000000,abu,1.000000,3.000000,4.662480,abu_return_done
1.000000,20.000000,abu,1.000000,3.000000,4.662480,abu_charge_start
1.000000,20.000000,abu,1.000000,3.000000,5.147908,abu_charge_done
1.000000,20.000000,abu,1.000000,4.000000,5.752798,abu_attached
1.000000,20.000000,abu,1.000000,4.000000,5.890681,abu_detach
1.000000,20.000000,abu,1.000000,4.000000,6.580079,abu_return_done
1.000000,20.000000,abu,1.000000,4.000000,6.580079,abu_charge_start
1.000000,20.000000,abu,1.000000,4.000000,7.065507,abu_charge_done
1.000000,25.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,25.000000,aircraft,,1.000000,0.155279,abu_detach
1.000000,25.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,25.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,1.000000,1.876453,aircraft_charge_done
1.000000,25.000000,aircraft,,2.000000,1.876453,aircraft_depart
1.000000,25.000000,aircraft,,2.000000,2.031732,abu_detach
1.000000,25.000000,aircraft,,2.000000,2.323953,aircraft_arrive
1.000000,25.000000,aircraft,,2.000000,2.607253,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,2.000000,3.752907,aircraft_charge_done
1.000000,25.000000,aircraft,,3.000000,3.752907,aircraft_depart
1.000000,25.000000,aircraft,,3.000000,3.908186,abu_detach
1.000000,25.000000,aircraft,,3.000000,4.200407,aircraft_arrive
1.000000,25.000000,aircraft,,3.000000,4.483707,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,3.000000,5.629360,aircraft_charge_done
1.000000,25.000000,aircraft,,4.000000,5.629360,aircraft_depart
1.000000,25.000000,aircraft,,4.000000,5.784639,abu_detach
1.000000,25.000000,aircraft,,4.000000,6.076860,aircraft_arrive
1.000000,25.000000,aircraft,,4.000000,6.360160,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,4.000000,7.505813,aircraft_charge_done
1.000000,25.000000,aircraft,,5.000000,7.505813,aircraft_depart
1.000000,25.000000,aircraft,,5.000000,7.661092,abu_detach
1.000000,25.000000,aircraft,,5.000000,7.953313,aircraft_arrive
1.000000,25.000000,aircraft,,5.000000,8.236613,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,5.000000,9.382266,aircraft_charge_done
1.000000,25.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,25.000000,abu,1.000000,1.000000,0.155279,abu_detach
1.000000,25.000000,abu,1.000000,1.000000,0.805767,abu_return_done
1.000000,25.000000,abu,1.000000,1.000000,0.805767,abu_charge_start
1.000000,25.000000,abu,1.000000,1.000000,1.357716,abu_charge_done
1.000000,25.000000,abu,1.000000,2.000000,1.876453,abu_attached
1.000000,25.000000,abu,1.000000,2.000000,2.031732,abu_detach
1.000000,25.000000,abu,1.000000,2.000000,2.682220,abu_return_done
1.000000,25.000000,abu,1.000000,2.000000,2.682220,abu_charge_start
1.000000,25.000000,abu,1.000000,2.000000,3.234169,abu_charge_done
1.000000,25.000000,abu,1.000000,3.000000,3.752907,abu_attached
1.000000,25.000000,abu,1.000000,3.000000,3.908186,abu_detach
1.000000,25.000000,abu,1.000000,3.000000,4.558674,abu_return_done
1.000000,25.000000,abu,1.000000,3.000000,4.558674,abu_charge_start
1.000000,25.000000,abu,1.000000,3.000000,5.110623,abu_charge_done
1.000000,25.000000,abu,1.000000,4.000000,5.629360,abu_attached
1.000000,25.000000,abu,1.000000,4.000000,5.784639,abu_detach
1.000000,25.000000,abu,1.000000,4.000000,6.435127,abu_return_done
1.000000,25.000000,abu,1.000000,4.000000,6.435127,abu_charge_start
1.000000,25.000000,abu,1.000000,4.000000,6.987076,abu_charge_done
1.000000,25.000000,abu,1.000000,5.000000,7.505813,abu_attached
1.000000,25.000000,abu,1.000000,5.000000,7.661092,abu_detach
1.000000,25.000000,abu,1.000000,5.000000,8.311580,abu_return_done
1.000000,25.000000,abu,1.000000,5.000000,8.311580,abu_charge_start
1.000000,25.000000,abu,1.000000,5.000000,8.863529,abu_charge_done
1.000000,30.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,30.000000,aircraft,,1.000000,0.172355,abu_detach
1.000000,30.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,30.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,1.000000,1.836065,aircraft_charge_done
1.000000,30.000000,aircraft,,2.000000,1.836065,aircraft_depart
1.000000,30.000000,aircraft,,2.000000,2.008420,abu_detach
1.000000,30.000000,aircraft,,2.000000,2.283565,aircraft_arrive
1.000000,30.000000,aircraft,,2.000000,2.566865,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,2.000000,3.672130,aircraft_charge_done
1.000000,30.000000,aircraft,,3.000000,3.672130,aircraft_depart
1.000000,30.000000,aircraft,,3.000000,3.844485,abu_detach
1.000000,30.000000,aircraft,,3.000000,4.119630,aircraft_arrive
1.000000,30.000000,aircraft,,3.000000,4.402930,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,3.000000,5.508195,aircraft_charge_done
1.000000,30.000000,aircraft,,4.000000,5.508195,aircraft_depart
1.000000,30.000000,aircraft,,4.000000,5.680550,abu_detach
1.000000,30.000000,aircraft,,4.000000,5.955695,aircraft_arrive
1.000000,30.000000,aircraft,,4.000000,6.238995,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,4.000000,7.344260,aircraft_charge_done
1.000000,30.000000,aircraft,,5.000000,7.344260,aircraft_depart
1.000000,30.000000,aircraft,,5.000000,7.516615,abu_detach
1.000000,30.000000,aircraft,,5.000000,7.791760,aircraft_arrive
1.000000,30.000000,aircraft,,5.000000,8.075060,aircraft_ground_ops_done
1.000000,30.000000,aircraft,,5.000000,9.180325,aircraft_charge_done
1.000000,30.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,30.000000,abu,1.000000,1.000000,0.172355,abu_detach
1.000000,30.000000,abu,1.000000,1.000000,0.784650,abu_return_done
1.000000,30.000000,abu,1.000000,1.000000,0.784650,abu_charge_start
1.000000,30.000000,abu,1.000000,1.000000,1.401994,abu_charge_done
1.000000,30.000000,abu,1.000000,2.000000,1.836065,abu_attached
1.000000,30.000000,abu,1.000000,2.000000,2.008420,abu_detach
1.000000,30.000000,abu,1.000000,2.000000,2.620715,abu_return_done
1.000000,30.000000,abu,1.000000,2.000000,2.620715,abu_charge_start
1.000000,30.000000,abu,1.000000,2.000000,3.238059,abu_charge_done
1.000000,30.000000,abu,1.000000,3.000000,3.672130,abu_attached
1.000000,30.000000,abu,1.000000,3.000000,3.844485,abu_detach
1.000000,30.000000,abu,1.000000,3.000000,4.456780,abu_return_done
1.000000,30.000000,abu,1.000000,3.000000,4.456780,abu_charge_start
1.000000,30.000000,abu,1.000000,3.000000,5.074124,abu_charge_done
1.000000,30.000000,abu,1.000000,4.000000,5.508195,abu_attached
1.000000,30.000000,abu,1.000000,4.000000,5.680550,abu_detach
1.000000,30.000000,abu,1.000000,4.000000,6.292845,abu_return_done
1.000000,30.000000,abu,1.000000,4.000000,6.292845,abu_charge_start
1.000000,30.000000,abu,1.000000,4.000000,6.910189,abu_charge_done
1.000000,30.000000,abu,1.000000,5.000000,7.344260,abu_attached
1.000000,30.000000,abu,1.000000,5.000000,7.516615,abu_detach
1.000000,30.000000,abu,1.000000,5.000000,8.128910,abu_return_done
1.000000,30.000000,abu,1.000000,5.000000,8.128910,abu_charge_start
1.000000,30.000000,abu,1.000000,5.000000,8.746254,abu_charge_done
1.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,35.000000,aircraft,,1.000000,0.189115,abu_detach
1.000000,35.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,35.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,1.000000,1.796424,aircraft_charge_done
1.000000,35.000000,aircraft,,2.000000,1.796424,aircraft_depart
1.000000,35.000000,aircraft,,2.000000,1.985539,abu_detach
1.000000,35.000000,aircraft,,2.000000,2.243924,aircraft_arrive
1.000000,35.000000,aircraft,,2.000000,2.527224,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,2.000000,3.592848,aircraft_charge_done
1.000000,35.000000,aircraft,,3.000000,3.592848,aircraft_depart
1.000000,35.000000,aircraft,,3.000000,3.781963,abu_detach
1.000000,35.000000,aircraft,,3.000000,4.040348,aircraft_arrive
1.000000,35.000000,aircraft,,3.000000,4.323648,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,3.000000,5.389272,aircraft_charge_done
1.000000,35.000000,aircraft,,4.000000,5.389272,aircraft_depart
1.000000,35.000000,aircraft,,4.000000,5.578387,abu_detach
1.000000,35.000000,aircraft,,4.000000,5.836772,aircraft_arrive
1.000000,35.000000,aircraft,,4.000000,6.120072,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,4.000000,7.185696,aircraft_charge_done
1.000000,35.000000,aircraft,,5.000000,7.185696,aircraft_depart
1.000000,35.000000,aircraft,,5.000000,7.374811,abu_detach
1.000000,35.000000,aircraft,,5.000000,7.633196,aircraft_arrive
1.000000,35.000000,aircraft,,5.000000,7.916496,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,5.000000,8.982119,aircraft_charge_done
1.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,35.000000,abu,1.000000,1.000000,0.189115,abu_detach
1.000000,35.000000,abu,1.000000,1.000000,0.763923,abu_return_done
1.000000,35.000000,abu,1.000000,1.000000,0.763923,abu_charge_start
1.000000,35.000000,abu,1.000000,1.000000,1.445681,abu_charge_done
1.000000,35.000000,abu,1.000000,2.000000,1.796424,abu_attached
1.000000,35.000000,abu,1.000000,2.000000,1.985539,abu_detach
1.000000,35.000000,abu,1.000000,2.000000,2.560347,abu_return_done
1.000000,35.000000,abu,1.000000,2.000000,2.560347,abu_charge_start
1.000000,35.000000,abu,1.000000,2.000000,3.242105,abu_charge_done
1.000000,35.000000,abu,1.000000,3.000000,3.592848,abu_attached
1.000000,35.000000,abu,1.000000,3.000000,3.781963,abu_detach
1.000000,35.000000,abu,1.000000,3.000000,4.356771,abu_return_done
1.000000,35.000000,abu,1.000000,3.000000,4.356771,abu_charge_start
1.000000,35.000000,abu,1.000000,3.000000,5.038529,abu_charge_done
1.000000,35.000000,abu,1.000000,4.000000,5.389272,abu_attached
1.000000,35.000000,abu,1.000000,4.000000,5.578387,abu_detach
1.000000,35.000000,abu,1.000000,4.000000,6.153195,abu_return_done
1.000000,35.000000,abu,1.000000,4.000000,6.153195,abu_charge_start
1.000000,35.000000,abu,1.000000,4.000000,6.834953,abu_charge_done
1.000000,35.000000,abu,1.000000,5.000000,7.185696,abu_attached
1.000000,35.000000,abu,1.000000,5.000000,7.374811,abu_detach
1.000000,35.000000,abu,1.000000,5.000000,7.949619,abu_return_done
1.000000,35.000000,abu,1.000000,5.000000,7.949619,abu_charge_start
1.000000,35.000000,abu,1.000000,5.000000,8.631377,abu_charge_done
1.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,40.000000,aircraft,,1.000000,0.205564,abu_detach
1.000000,40.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,40.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,1.000000,1.757519,aircraft_charge_done
1.000000,40.000000,aircraft,,2.000000,1.757519,aircraft_depart
1.000000,40.000000,aircraft,,2.000000,1.963083,abu_detach
1.000000,40.000000,aircraft,,2.000000,2.205019,aircraft_arrive
1.000000,40.000000,aircraft,,2.000000,2.488319,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,2.000000,3.515038,aircraft_charge_done
1.000000,40.000000,aircraft,,3.000000,3.515038,aircraft_depart
1.000000,40.000000,aircraft,,3.000000,3.720602,abu_detach
1.000000,40.000000,aircraft,,3.000000,3.962538,aircraft_arrive
1.000000,40.000000,aircraft,,3.000000,4.245838,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,3.000000,5.272557,aircraft_charge_done
1.000000,40.000000,aircraft,,4.000000,5.272557,aircraft_depart
1.000000,40.000000,aircraft,,4.000000,5.478121,abu_detach
1.000000,40.000000,aircraft,,4.000000,5.720057,aircraft_arrive
1.000000,40.000000,aircraft,,4.000000,6.003357,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,4.000000,7.030076,aircraft_charge_done
1.000000,40.000000,aircraft,,5.000000,7.030076,aircraft_depart
1.000000,40.000000,aircraft,,5.000000,7.235640,abu_detach
1.000000,40.000000,aircraft,,5.000000,7.477576,aircraft_arrive
1.000000,40.000000,aircraft,,5.000000,7.760876,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,5.000000,8.787595,aircraft_charge_done
1.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,40.000000,abu,1.000000,1.000000,0.205564,abu_detach
1.000000,40.000000,abu,1.000000,1.000000,0.743582,abu_return_done
1.000000,40.000000,abu,1.000000,1.000000,0.743582,abu_charge_start
1.000000,40.000000,abu,1.000000,1.000000,1.488884,abu_charge_done
1.000000,40.000000,abu,1.000000,2.000000,1.757519,abu_attached
1.000000,40.000000,abu,1.000000,2.000000,1.963083,abu_detach
1.000000,40.000000,abu,1.000000,2.000000,2.501101,abu_return_done
1.000000,40.000000,abu,1.000000,2.000000,2.501101,abu_charge_start
1.000000,40.000000,abu,1.000000,2.000000,3.246403,abu_charge_done
1.000000,40.000000,abu,1.000000,3.000000,3.515038,abu_attached
1.000000,40.000000,abu,1.000000,3.000000,3.720602,abu_detach
1.000000,40.000000,abu,1.000000,3.000000,4.258620,abu_return_done
1.000000,40.000000,abu,1.000000,3.000000,4.258620,abu_charge_start
1.000000,40.000000,abu,1.000000,3.000000,5.003922,abu_charge_done
1.000000,40.000000,abu,1.000000,4.000000,5.272557,abu_attached
1.000000,40.000000,abu,1.000000,4.000000,5.478121,abu_detach
1.000000,40.000000,abu,1.000000,4.000000,6.016139,abu_return_done
1.000000,40.000000,abu,1.000000,4.000000,6.016139,abu_charge_start
1.000000,40.000000,abu,1.000000,4.000000,6.761441,abu_charge_done
1.000000,40.000000,abu,1.000000,5.000000,7.030076,abu_attached
1.000000,40.000000,abu,1.000000,5.000000,7.235640,abu_detach
1.000000,40.000000,abu,1.000000,5.000000,7.773658,abu_return_done
1.000000,40.000000,abu,1.000000,5.000000,7.773658,abu_charge_start
1.000000,40.000000,abu,1.000000,5.000000,8.518960,abu_charge_done
1.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,45.000000,aircraft,,1.000000,0.221706,abu_detach
1.000000,45.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,45.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,1.000000,1.719340,aircraft_charge_done
1.000000,45.000000,aircraft,,2.000000,1.719340,aircraft_depart
1.000000,45.000000,aircraft,,2.000000,1.941046,abu_detach
1.000000,45.000000,aircraft,,2.000000,2.166840,aircraft_arrive
1.000000,45.000000,aircraft,,2.000000,2.450140,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,2.000000,3.438679,aircraft_charge_done
1.000000,45.000000,aircraft,,3.000000,3.438679,aircraft_depart
1.000000,45.000000,aircraft,,3.000000,3.660385,abu_detach
1.000000,45.000000,aircraft,,3.000000,3.886179,aircraft_arrive
1.000000,45.000000,aircraft,,3.000000,4.169479,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,3.000000,5.158019,aircraft_charge_done
1.000000,45.000000,aircraft,,4.000000,5.158019,aircraft_depart
1.000000,45.000000,aircraft,,4.000000,5.379725,abu_detach
1.000000,45.000000,aircraft,,4.000000,5.605519,aircraft_arrive
1.000000,45.000000,aircraft,,4.000000,5.888819,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,4.000000,6.877359,aircraft_charge_done
1.000000,45.000000,aircraft,,5.000000,6.877359,aircraft_depart
1.000000,45.000000,aircraft,,5.000000,7.099065,abu_detach
1.000000,45.000000,aircraft,,5.000000,7.324859,aircraft_arrive
1.000000,45.000000,aircraft,,5.000000,7.608159,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,5.000000,8.596699,aircraft_charge_done
1.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,45.000000,abu,1.000000,1.000000,0.221706,abu_detach
1.000000,45.000000,abu,1.000000,1.000000,0.723619,abu_return_done
1.000000,45.000000,abu,1.000000,1.000000,0.723619,abu_charge_start
1.000000,45.000000,abu,1.000000,1.000000,1.531688,abu_charge_done
1.000000,45.000000,abu,1.000000,2.000000,1.719340,abu_attached
1.000000,45.000000,abu,1.000000,2.000000,1.941046,abu_detach
1.000000,45.000000,abu,1.000000,2.000000,2.442959,abu_return_done
1.000000,45.000000,abu,1.000000,2.000000,2.442959,abu_charge_start
1.000000,45.000000,abu,1.000000,2.000000,3.251028,abu_charge_done
1.000000,45.000000,abu,1.000000,3.000000,3.438679,abu_attached
1.000000,45.000000,abu,1.000000,3.000000,3.660385,abu_detach
