n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,30.000000,cruise_abu,1.000000,15.000000,19.185738,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,15.000000,19.701527,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,15.000000,19.701527,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,15.000000,20.318872,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,16.000000,20.383962,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,16.000000,20.542058,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,16.000000,21.057847,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,16.000000,21.057847,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,16.000000,21.675191,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,17.000000,21.740282,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,17.000000,21.898378,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,17.000000,22.414167,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,17.000000,22.414167,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,17.000000,23.031511,cruise_abu_charge_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,18.000000,23.096602,cruise_abu_attached
1.000000,1.000000,30.000000,cruise_abu,1.000000,18.000000,23.254697,cruise_abu_detach
1.000000,1.000000,30.000000,cruise_abu,1.000000,18.000000,23.770486,cruise_abu_return_done
1.000000,1.000000,30.000000,cruise_abu,1.000000,18.000000,23.770486,cruise_abu_charge_start
1.000000,1.000000,30.000000,cruise_abu,1.000000,18.000000,24.387831,cruise_abu_charge_done
1.000000,1.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,1.000000,0.433333,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,1.000000,1.321500,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,2.000000,1.365968,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,2.000000,1.799301,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,2.000000,2.082601,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,2.000000,2.687468,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,3.000000,2.731936,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,3.000000,3.165269,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,3.000000,3.448569,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,3.000000,4.053436,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,4.000000,4.097904,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,4.000000,4.531237,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,4.000000,4.814537,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,4.000000,5.419404,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,5.000000,5.463871,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,5.000000,5.897205,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,5.000000,6.180505,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,5.000000,6.785372,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,6.000000,6.829839,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,6.000000,7.263173,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,6.000000,7.546473,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,6.000000,8.151340,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,7.000000,8.195807,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,7.000000,8.629141,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,7.000000,8.912441,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,7.000000,9.517308,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,8.000000,9.561775,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,8.000000,9.995108,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,8.000000,10.278408,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,8.000000,10.883275,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,9.000000,10.927743,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,9.000000,11.361076,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,9.000000,11.644376,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,9.000000,12.249243,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,10.000000,12.293711,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,10.000000,12.727044,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,10.000000,13.010344,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,10.000000,13.615211,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,11.000000,13.659679,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,11.000000,14.093012,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,11.000000,14.376312,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,11.000000,14.981179,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,12.000000,15.025647,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,12.000000,15.458980,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,12.000000,15.742280,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,12.000000,16.347147,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,13.000000,16.391614,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,13.000000,16.824948,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,13.000000,17.108248,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,13.000000,17.713115,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,14.000000,17.757582,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,14.000000,18.190916,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,14.000000,18.474216,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,14.000000,19.079083,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,15.000000,19.123550,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,15.000000,19.556884,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,15.000000,19.840184,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,15.000000,20.445051,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,16.000000,20.489518,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,16.000000,20.922851,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,16.000000,21.206151,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,16.000000,21.811018,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,17.000000,21.855486,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,17.000000,22.288819,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,17.000000,22.572119,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,17.000000,23.176986,aircraft_charge_done
1.000000,1.000000,35.000000,aircraft,,18.000000,23.221454,aircraft_depart
1.000000,1.000000,35.000000,aircraft,,18.000000,23.654787,aircraft_arrive
1.000000,1.000000,35.000000,aircraft,,18.000000,23.938087,aircraft_ground_ops_done
1.000000,1.000000,35.000000,aircraft,,18.000000,24.542954,aircraft_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.365968,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.405135,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.480514,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.480514,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,2.000000,1.740796,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.731936,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.771102,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.846482,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,2.846482,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,3.000000,3.106763,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.097904,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.137070,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.212450,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.212450,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,4.000000,4.472731,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.463871,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.503038,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.578418,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.578418,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,5.000000,5.838699,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,6.829839,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,6.869006,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,6.944386,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,6.944386,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,6.000000,7.204667,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,8.195807,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,8.234974,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,8.310354,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,8.310354,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,7.000000,8.570635,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,8.000000,9.561775,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,8.000000,9.600942,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,8.000000,9.676322,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,8.000000,9.676322,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,8.000000,9.936603,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,9.000000,10.927743,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,9.000000,10.966910,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,9.000000,11.042289,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,9.000000,11.042289,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,9.000000,11.302571,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,10.000000,12.293711,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,10.000000,12.332878,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,10.000000,12.408257,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,10.000000,12.408257,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,10.000000,12.668539,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,11.000000,13.659679,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,11.000000,13.698845,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,11.000000,13.774225,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,11.000000,13.774225,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,11.000000,14.034506,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,12.000000,15.025647,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,12.000000,15.064813,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,12.000000,15.140193,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,12.000000,15.140193,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,12.000000,15.400474,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,13.000000,16.391614,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,13.000000,16.430781,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,13.000000,16.506161,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,13.000000,16.506161,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,13.000000,16.766442,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,14.000000,17.757582,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,14.000000,17.796749,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,14.000000,17.872129,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,14.000000,17.872129,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,14.000000,18.132410,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,15.000000,19.123550,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,15.000000,19.162717,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,15.000000,19.238097,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,15.000000,19.238097,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,15.000000,19.498378,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,16.000000,20.489518,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,16.000000,20.528685,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,16.000000,20.604064,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,16.000000,20.604064,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,16.000000,20.864346,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,17.000000,21.855486,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,17.000000,21.894653,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,17.000000,21.970032,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,17.000000,21.970032,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,17.000000,22.230314,takeoff_abu_charge_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,18.000000,23.221454,takeoff_abu_attached
1.000000,1.000000,35.000000,takeoff_abu,1.000000,18.000000,23.260621,takeoff_abu_detach
1.000000,1.000000,35.000000,takeoff_abu,1.000000,18.000000,23.336000,takeoff_abu_return_done
1.000000,1.000000,35.000000,takeoff_abu,1.000000,18.000000,23.336000,takeoff_abu_charge_start
1.000000,1.000000,35.000000,takeoff_abu,1.000000,18.000000,23.596282,takeoff_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.220584,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.684210,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,0.684210,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,1.000000,1.365968,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.405135,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,1.586552,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,2.050178,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,2.050178,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,2.000000,2.731936,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.771102,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,2.952520,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,3.416146,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,3.416146,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,3.000000,4.097904,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,4.137070,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,4.318488,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,4.782114,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,4.782114,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,4.000000,5.463871,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,5.503038,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,5.684456,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,6.148082,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,6.148082,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,5.000000,6.829839,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,6.869006,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,7.050424,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,7.514049,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,7.514049,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,8.195807,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,8.234974,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,8.416391,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,8.880017,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,8.880017,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,9.561775,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,9.600942,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,9.782359,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,10.245985,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,10.245985,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,8.000000,10.927743,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,9.000000,10.966910,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,9.000000,11.148327,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,9.000000,11.611953,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,9.000000,11.611953,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,9.000000,12.293711,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,10.000000,12.332878,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,10.000000,12.514295,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,10.000000,12.977921,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,10.000000,12.977921,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,10.000000,13.659679,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,11.000000,13.698845,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,11.000000,13.880263,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,11.000000,14.343889,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,11.000000,14.343889,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,11.000000,15.025647,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,12.000000,15.064813,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,12.000000,15.246231,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,12.000000,15.709857,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,12.000000,15.709857,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,12.000000,16.391614,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,13.000000,16.430781,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,13.000000,16.612199,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,13.000000,17.075824,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,13.000000,17.075824,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,13.000000,17.757582,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,14.000000,17.796749,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,14.000000,17.978167,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,14.000000,18.441792,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,14.000000,18.441792,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,14.000000,19.123550,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,15.000000,19.162717,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,15.000000,19.344134,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,15.000000,19.807760,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,15.000000,19.807760,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,15.000000,20.489518,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,16.000000,20.528685,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,16.000000,20.710102,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,16.000000,21.173728,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,16.000000,21.173728,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,16.000000,21.855486,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,17.000000,21.894653,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,17.000000,22.076070,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,17.000000,22.539696,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,17.000000,22.539696,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,17.000000,23.221454,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,18.000000,23.260621,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,18.000000,23.442038,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,18.000000,23.905664,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,18.000000,23.905664,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,18.000000,24.587422,cruise_abu_charge_done
1.000000,1.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,1.000000,0.433333,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,1.000000,1.287864,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,2.000000,1.401651,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,2.000000,1.834985,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,2.000000,2.118285,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,2.000000,2.689516,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,3.000000,2.803303,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,3.000000,3.236636,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,3.000000,3.519936,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,3.000000,4.091167,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,4.000000,4.204954,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,4.000000,4.638287,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,4.000000,4.921587,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,4.000000,5.492818,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,5.000000,5.606605,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,5.000000,6.039938,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,5.000000,6.323238,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,5.000000,6.894469,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,6.000000,7.008256,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,6.000000,7.441590,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,6.000000,7.724890,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,6.000000,8.296121,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,7.000000,8.409908,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,7.000000,8.843241,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,7.000000,9.126541,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,7.000000,9.697772,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,8.000000,9.811559,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,8.000000,10.244892,aircraft_arrive
