n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,5.000000,abu,1.000000,6.000000,8.202061,abu_attached
2.000000,5.000000,abu,1.000000,6.000000,8.269348,abu_detach
2.000000,5.000000,abu,1.000000,6.000000,9.075847,abu_return_done
2.000000,5.000000,abu,1.000000,6.000000,9.075847,abu_charge_start
2.000000,5.000000,abu,1.000000,6.000000,9.352647,abu_charge_done
2.000000,5.000000,abu,1.000000,7.000000,9.842473,abu_attached
2.000000,5.000000,abu,1.000000,7.000000,9.909761,abu_detach
2.000000,5.000000,abu,1.000000,7.000000,10.716259,abu_return_done
2.000000,5.000000,abu,1.000000,7.000000,10.716259,abu_charge_start
2.000000,5.000000,abu,1.000000,7.000000,10.993059,abu_charge_done
2.000000,5.000000,abu,1.000000,8.000000,11.482885,abu_attached
2.000000,5.000000,abu,1.000000,8.000000,11.550173,abu_detach
2.000000,5.000000,abu,1.000000,8.000000,12.356671,abu_return_done
2.000000,5.000000,abu,1.000000,8.000000,12.356671,abu_charge_start
2.000000,5.000000,abu,1.000000,8.000000,12.633471,abu_charge_done
2.000000,5.000000,abu,1.000000,9.000000,13.123297,abu_attached
2.000000,5.000000,abu,1.000000,9.000000,13.190585,abu_detach
2.000000,5.000000,abu,1.000000,9.000000,13.997084,abu_return_done
2.000000,5.000000,abu,1.000000,9.000000,13.997084,abu_charge_start
2.000000,5.000000,abu,1.000000,9.000000,14.273884,abu_charge_done
2.000000,5.000000,abu,1.000000,10.000000,14.763709,abu_attached
2.000000,5.000000,abu,1.000000,10.000000,14.830997,abu_detach
2.000000,5.000000,abu,1.000000,10.000000,15.637496,abu_return_done
2.000000,5.000000,abu,1.000000,10.000000,15.637496,abu_charge_start
2.000000,5.000000,abu,1.000000,10.000000,15.914296,abu_charge_done
2.000000,5.000000,abu,1.000000,11.000000,16.404121,abu_attached
2.000000,5.000000,abu,1.000000,11.000000,16.471409,abu_detach
2.000000,5.000000,abu,1.000000,11.000000,17.277908,abu_return_done
2.000000,5.000000,abu,1.000000,11.000000,17.277908,abu_charge_start
2.000000,5.000000,abu,1.000000,11.000000,17.554708,abu_charge_done
2.000000,5.000000,abu,1.000000,12.000000,18.044533,abu_attached
2.000000,5.000000,abu,1.000000,12.000000,18.111821,abu_detach
2.000000,5.000000,abu,1.000000,12.000000,18.918320,abu_return_done
2.000000,5.000000,abu,1.000000,12.000000,18.918320,abu_charge_start
2.000000,5.000000,abu,1.000000,12.000000,19.195120,abu_charge_done
2.000000,5.000000,abu,1.000000,13.000000,19.684945,abu_attached
2.000000,5.000000,abu,1.000000,13.000000,19.752233,abu_detach
2.000000,5.000000,abu,1.000000,13.000000,20.558732,abu_return_done
2.000000,5.000000,abu,1.000000,13.000000,20.558732,abu_charge_start
2.000000,5.000000,abu,1.000000,13.000000,20.835532,abu_charge_done
2.000000,5.000000,abu,1.000000,14.000000,21.325358,abu_attached
2.000000,5.000000,abu,1.000000,14.000000,21.392645,abu_detach
2.000000,5.000000,abu,1.000000,14.000000,22.199144,abu_return_done
2.000000,5.000000,abu,1.000000,14.000000,22.199144,abu_charge_start
2.000000,5.000000,abu,1.000000,14.000000,22.475944,abu_charge_done
2.000000,5.000000,abu,1.000000,15.000000,22.965770,abu_attached
2.000000,5.000000,abu,1.000000,15.000000,23.033058,abu_detach
2.000000,5.000000,abu,1.000000,15.000000,23.839556,abu_return_done
2.000000,5.000000,abu,1.000000,15.000000,23.839556,abu_charge_start
2.000000,5.000000,abu,1.000000,15.000000,24.116356,abu_charge_done
2.000000,10.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,10.000000,aircraft,,1.000000,0.094445,abu_detach
2.000000,10.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,10.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,1.000000,1.599086,aircraft_charge_done
2.000000,10.000000,aircraft,,2.000000,1.599086,aircraft_depart
2.000000,10.000000,aircraft,,2.000000,1.693531,abu_detach
2.000000,10.000000,aircraft,,2.000000,2.032419,aircraft_arrive
2.000000,10.000000,aircraft,,2.000000,2.315719,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,2.000000,3.198171,aircraft_charge_done
2.000000,10.000000,aircraft,,3.000000,3.198171,aircraft_depart
2.000000,10.000000,aircraft,,3.000000,3.292617,abu_detach
2.000000,10.000000,aircraft,,3.000000,3.631505,aircraft_arrive
2.000000,10.000000,aircraft,,3.000000,3.914805,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,3.000000,4.797257,aircraft_charge_done
2.000000,10.000000,aircraft,,4.000000,4.797257,aircraft_depart
2.000000,10.000000,aircraft,,4.000000,4.891702,abu_detach
2.000000,10.000000,aircraft,,4.000000,5.230590,aircraft_arrive
2.000000,10.000000,aircraft,,4.000000,5.513890,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,4.000000,6.396343,aircraft_charge_done
2.000000,10.000000,aircraft,,5.000000,6.396343,aircraft_depart
2.000000,10.000000,aircraft,,5.000000,6.490788,abu_detach
2.000000,10.000000,aircraft,,5.000000,6.829676,aircraft_arrive
2.000000,10.000000,aircraft,,5.000000,7.112976,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,5.000000,7.995429,aircraft_charge_done
2.000000,10.000000,aircraft,,6.000000,7.995429,aircraft_depart
2.000000,10.000000,aircraft,,6.000000,8.089874,abu_detach
2.000000,10.000000,aircraft,,6.000000,8.428762,aircraft_arrive
2.000000,10.000000,aircraft,,6.000000,8.712062,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,6.000000,9.594514,aircraft_charge_done
2.000000,10.000000,aircraft,,7.000000,9.594514,aircraft_depart
2.000000,10.000000,aircraft,,7.000000,9.688960,abu_detach
2.000000,10.000000,aircraft,,7.000000,10.027848,aircraft_arrive
2.000000,10.000000,aircraft,,7.000000,10.311148,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,7.000000,11.193600,aircraft_charge_done
2.000000,10.000000,aircraft,,8.000000,11.193600,aircraft_depart
2.000000,10.000000,aircraft,,8.000000,11.288045,abu_detach
2.000000,10.000000,aircraft,,8.000000,11.626933,aircraft_arrive
2.000000,10.000000,aircraft,,8.000000,11.910233,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,8.000000,12.792686,aircraft_charge_done
2.000000,10.000000,aircraft,,9.000000,12.792686,aircraft_depart
2.000000,10.000000,aircraft,,9.000000,12.887131,abu_detach
2.000000,10.000000,aircraft,,9.000000,13.226019,aircraft_arrive
2.000000,10.000000,aircraft,,9.000000,13.509319,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,9.000000,14.391771,aircraft_charge_done
2.000000,10.000000,aircraft,,10.000000,14.391771,aircraft_depart
2.000000,10.000000,aircraft,,10.000000,14.486217,abu_detach
2.000000,10.000000,aircraft,,10.000000,14.825105,aircraft_arrive
2.000000,10.000000,aircraft,,10.000000,15.108405,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,10.000000,15.990857,aircraft_charge_done
2.000000,10.000000,aircraft,,11.000000,15.990857,aircraft_depart
2.000000,10.000000,aircraft,,11.000000,16.085302,abu_detach
2.000000,10.000000,aircraft,,11.000000,16.424190,aircraft_arrive
2.000000,10.000000,aircraft,,11.000000,16.707490,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,11.000000,17.589943,aircraft_charge_done
2.000000,10.000000,aircraft,,12.000000,17.589943,aircraft_depart
2.000000,10.000000,aircraft,,12.000000,17.684388,abu_detach
2.000000,10.000000,aircraft,,12.000000,18.023276,aircraft_arrive
2.000000,10.000000,aircraft,,12.000000,18.306576,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,12.000000,19.189029,aircraft_charge_done
2.000000,10.000000,aircraft,,13.000000,19.189029,aircraft_depart
2.000000,10.000000,aircraft,,13.000000,19.283474,abu_detach
2.000000,10.000000,aircraft,,13.000000,19.622362,aircraft_arrive
2.000000,10.000000,aircraft,,13.000000,19.905662,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,13.000000,20.788114,aircraft_charge_done
2.000000,10.000000,aircraft,,14.000000,20.788114,aircraft_depart
2.000000,10.000000,aircraft,,14.000000,20.882560,abu_detach
2.000000,10.000000,aircraft,,14.000000,21.221448,aircraft_arrive
2.000000,10.000000,aircraft,,14.000000,21.504748,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,14.000000,22.387200,aircraft_charge_done
2.000000,10.000000,aircraft,,15.000000,22.387200,aircraft_depart
2.000000,10.000000,aircraft,,15.000000,22.481645,abu_detach
2.000000,10.000000,aircraft,,15.000000,22.820533,aircraft_arrive
2.000000,10.000000,aircraft,,15.000000,23.103833,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,15.000000,23.986286,aircraft_charge_done
2.000000,10.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,10.000000,abu,1.000000,1.000000,0.094445,abu_detach
2.000000,10.000000,abu,1.000000,1.000000,0.840202,abu_return_done
2.000000,10.000000,abu,1.000000,1.000000,0.840202,abu_charge_start
2.000000,10.000000,abu,1.000000,1.000000,1.188380,abu_charge_done
2.000000,10.000000,abu,1.000000,2.000000,1.599086,abu_attached
2.000000,10.000000,abu,1.000000,2.000000,1.693531,abu_detach
2.000000,10.000000,abu,1.000000,2.000000,2.439288,abu_return_done
2.000000,10.000000,abu,1.000000,2.000000,2.439288,abu_charge_start
2.000000,10.000000,abu,1.000000,2.000000,2.787465,abu_charge_done
2.000000,10.000000,abu,1.000000,3.000000,3.198171,abu_attached
2.000000,10.000000,abu,1.000000,3.000000,3.292617,abu_detach
2.000000,10.000000,abu,1.000000,3.000000,4.038373,abu_return_done
2.000000,10.000000,abu,1.000000,3.000000,4.038373,abu_charge_start
2.000000,10.000000,abu,1.000000,3.000000,4.386551,abu_charge_done
2.000000,10.000000,abu,1.000000,4.000000,4.797257,abu_attached
2.000000,10.000000,abu,1.000000,4.000000,4.891702,abu_detach
2.000000,10.000000,abu,1.000000,4.000000,5.637459,abu_return_done
2.000000,10.000000,abu,1.000000,4.000000,5.637459,abu_charge_start
2.000000,10.000000,abu,1.000000,4.000000,5.985637,abu_charge_done
2.000000,10.000000,abu,1.000000,5.000000,6.396343,abu_attached
2.000000,10.000000,abu,1.000000,5.000000,6.490788,abu_detach
2.000000,10.000000,abu,1.000000,5.000000,7.236545,abu_return_done
2.000000,10.000000,abu,1.000000,5.000000,7.236545,abu_charge_start
2.000000,10.000000,abu,1.000000,5.000000,7.584723,abu_charge_done
2.000000,10.000000,abu,1.000000,6.000000,7.995429,abu_attached
2.000000,10.000000,abu,1.000000,6.000000,8.089874,abu_detach
2.000000,10.000000,abu,1.000000,6.000000,8.835630,abu_return_done
2.000000,10.000000,abu,1.000000,6.000000,8.835630,abu_charge_start
2.000000,10.000000,abu,1.000000,6.000000,9.183808,abu_charge_done
2.000000,10.000000,abu,1.000000,7.000000,9.594514,abu_attached
2.000000,10.000000,abu,1.000000,7.000000,9.688960,abu_detach
2.000000,10.000000,abu,1.000000,7.000000,10.434716,abu_return_done
2.000000,10.000000,abu,1.000000,7.000000,10.434716,abu_charge_start
2.000000,10.000000,abu,1.000000,7.000000,10.782894,abu_charge_done
2.000000,10.000000,abu,1.000000,8.000000,11.193600,abu_attached
2.000000,10.000000,abu,1.000000,8.000000,11.288045,abu_detach
2.000000,10.000000,abu,1.000000,8.000000,12.033802,abu_return_done
2.000000,10.000000,abu,1.000000,8.000000,12.033802,abu_charge_start
2.000000,10.000000,abu,1.000000,8.000000,12.381980,abu_charge_done
2.000000,10.000000,abu,1.000000,9.000000,12.792686,abu_attached
2.000000,10.000000,abu,1.000000,9.000000,12.887131,abu_detach
2.000000,10.000000,abu,1.000000,9.000000,13.632888,abu_return_done
2.000000,10.000000,abu,1.000000,9.000000,13.632888,abu_charge_start
2.000000,10.000000,abu,1.000000,9.000000,13.981065,abu_charge_done
2.000000,10.000000,abu,1.000000,10.000000,14.391771,abu_attached
2.000000,10.000000,abu,1.000000,10.000000,14.486217,abu_detach
2.000000,10.000000,abu,1.000000,10.000000,15.231973,abu_return_done
2.000000,10.000000,abu,1.000000,10.000000,15.231973,abu_charge_start
2.000000,10.000000,abu,1.000000,10.000000,15.580151,abu_charge_done
2.000000,10.000000,abu,1.000000,11.000000,15.990857,abu_attached
2.000000,10.000000,abu,1.000000,11.000000,16.085302,abu_detach
2.000000,10.000000,abu,1.000000,11.000000,16.831059,abu_return_done
2.000000,10.000000,abu,1.000000,11.000000,16.831059,abu_charge_start
2.000000,10.000000,abu,1.000000,11.000000,17.179237,abu_charge_done
2.000000,10.000000,abu,1.000000,12.000000,17.589943,abu_attached
2.000000,10.000000,abu,1.000000,12.000000,17.684388,abu_detach
2.000000,10.000000,abu,1.000000,12.000000,18.430145,abu_return_done
2.000000,10.000000,abu,1.000000,12.000000,18.430145,abu_charge_start
2.000000,10.000000,abu,1.000000,12.000000,18.778323,abu_charge_done
2.000000,10.000000,abu,1.000000,13.000000,19.189029,abu_attached
2.000000,10.000000,abu,1.000000,13.000000,19.283474,abu_detach
2.000000,10.000000,abu,1.000000,13.000000,20.029230,abu_return_done
2.000000,10.000000,abu,1.000000,13.000000,20.029230,abu_charge_start
2.000000,10.000000,abu,1.000000,13.000000,20.377408,abu_charge_done
2.000000,10.000000,abu,1.000000,14.000000,20.788114,abu_attached
2.000000,10.000000,abu,1.000000,14.000000,20.882560,abu_detach
2.000000,10.000000,abu,1.000000,14.000000,21.628316,abu_return_done
2.000000,10.000000,abu,1.000000,14.000000,21.628316,abu_charge_start
2.000000,10.000000,abu,1.000000,14.000000,21.976494,abu_charge_done
2.000000,10.000000,abu,1.000000,15.000000,22.387200,abu_attached
2.000000,10.000000,abu,1.000000,15.000000,22.481645,abu_detach
2.000000,10.000000,abu,1.000000,15.000000,23.227402,abu_return_done
2.000000,10.000000,abu,1.000000,15.000000,23.227402,abu_charge_start
2.000000,10.000000,abu,1.000000,15.000000,23.575580,abu_charge_done
2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,15.000000,aircraft,,1.000000,0.120697,abu_detach
2.000000,15.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,15.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,1.000000,1.559138,aircraft_charge_done
2.000000,15.000000,aircraft,,2.000000,1.559138,aircraft_depart
2.000000,15.000000,aircraft,,2.000000,1.679835,abu_detach
2.000000,15.000000,aircraft,,2.000000,1.992471,aircraft_arrive
2.000000,15.000000,aircraft,,2.000000,2.275771,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,2.000000,3.118275,aircraft_charge_done
2.000000,15.000000,aircraft,,3.000000,3.118275,aircraft_depart
2.000000,15.000000,aircraft,,3.000000,3.238972,abu_detach
2.000000,15.000000,aircraft,,3.000000,3.551609,aircraft_arrive
2.000000,15.000000,aircraft,,3.000000,3.834909,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,3.000000,4.677413,aircraft_charge_done
2.000000,15.000000,aircraft,,4.000000,4.677413,aircraft_depart
2.000000,15.000000,aircraft,,4.000000,4.798110,abu_detach
2.000000,15.000000,aircraft,,4.000000,5.110746,aircraft_arrive
2.000000,15.000000,aircraft,,4.000000,5.394046,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,4.000000,6.236551,aircraft_charge_done
2.000000,15.000000,aircraft,,5.000000,6.236551,aircraft_depart
2.000000,15.000000,aircraft,,5.000000,6.357248,abu_detach
2.000000,15.000000,aircraft,,5.000000,6.669884,aircraft_arrive
2.000000,15.000000,aircraft,,5.000000,6.953184,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,5.000000,7.795688,aircraft_charge_done
2.000000,15.000000,aircraft,,6.000000,7.795688,aircraft_depart
2.000000,15.000000,aircraft,,6.000000,7.916385,abu_detach
2.000000,15.000000,aircraft,,6.000000,8.229022,aircraft_arrive
2.000000,15.000000,aircraft,,6.000000,8.512322,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,6.000000,9.354826,aircraft_charge_done
2.000000,15.000000,aircraft,,7.000000,9.354826,aircraft_depart
2.000000,15.000000,aircraft,,7.000000,9.475523,abu_detach
2.000000,15.000000,aircraft,,7.000000,9.788159,aircraft_arrive
2.000000,15.000000,aircraft,,7.000000,10.071459,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,7.000000,10.913964,aircraft_charge_done
2.000000,15.000000,aircraft,,8.000000,10.913964,aircraft_depart
2.000000,15.000000,aircraft,,8.000000,11.034661,abu_detach
2.000000,15.000000,aircraft,,8.000000,11.347297,aircraft_arrive
2.000000,15.000000,aircraft,,8.000000,11.630597,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,8.000000,12.473102,aircraft_charge_done
2.000000,15.000000,aircraft,,9.000000,12.473102,aircraft_depart
2.000000,15.000000,aircraft,,9.000000,12.593798,abu_detach
2.000000,15.000000,aircraft,,9.000000,12.906435,aircraft_arrive
2.000000,15.000000,aircraft,,9.000000,13.189735,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,9.000000,14.032239,aircraft_charge_done
2.000000,15.000000,aircraft,,10.000000,14.032239,aircraft_depart
2.000000,15.000000,aircraft,,10.000000,14.152936,abu_detach
2.000000,15.000000,aircraft,,10.000000,14.465573,aircraft_arrive
2.000000,15.000000,aircraft,,10.000000,14.748873,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,10.000000,15.591377,aircraft_charge_done
2.000000,15.000000,aircraft,,11.000000,15.591377,aircraft_depart
2.000000,15.000000,aircraft,,11.000000,15.712074,abu_detach
2.000000,15.000000,aircraft,,11.000000,16.024710,aircraft_arrive
2.000000,15.000000,aircraft,,11.000000,16.308010,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,11.000000,17.150515,aircraft_charge_done
2.000000,15.000000,aircraft,,12.000000,17.150515,aircraft_depart
2.000000,15.000000,aircraft,,12.000000,17.271212,abu_detach
2.000000,15.000000,aircraft,,12.000000,17.583848,aircraft_arrive
2.000000,15.000000,aircraft,,12.000000,17.867148,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,12.000000,18.709652,aircraft_charge_done
2.000000,15.000000,aircraft,,13.000000,18.709652,aircraft_depart
2.000000,15.000000,aircraft,,13.000000,18.830349,abu_detach
2.000000,15.000000,aircraft,,13.000000,19.142986,aircraft_arrive
2.000000,15.000000,aircraft,,13.000000,19.426286,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,13.000000,20.268790,aircraft_charge_done
2.000000,15.000000,aircraft,,14.000000,20.268790,aircraft_depart
2.000000,15.000000,aircraft,,14.000000,20.389487,abu_detach
2.000000,15.000000,aircraft,,14.000000,20.702123,aircraft_arrive
2.000000,15.000000,aircraft,,14.000000,20.985423,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,14.000000,21.827928,aircraft_charge_done
2.000000,15.000000,aircraft,,15.000000,21.827928,aircraft_depart
2.000000,15.000000,aircraft,,15.000000,21.948625,abu_detach
2.000000,15.000000,aircraft,,15.000000,22.261261,aircraft_arrive
2.000000,15.000000,aircraft,,15.000000,22.544561,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,15.000000,23.387065,aircraft_charge_done
2.000000,15.000000,aircraft,,16.000000,23.387065,aircraft_depart
2.000000,15.000000,aircraft,,16.000000,23.507762,abu_detach
2.000000,15.000000,aircraft,,16.000000,23.820399,aircraft_arrive
2.000000,15.000000,aircraft,,16.000000,24.103699,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,16.000000,24.946203,aircraft_charge_done
2.000000,15.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,15.000000,abu,1.000000,1.000000,0.120697,abu_detach
2.000000,15.000000,abu,1.000000,1.000000,0.807737,abu_return_done
2.000000,15.000000,abu,1.000000,1.000000,0.807737,abu_charge_start
2.000000,15.000000,abu,1.000000,1.000000,1.225329,abu_charge_done
2.000000,15.000000,abu,1.000000,2.000000,1.559138,abu_attached
2.000000,15.000000,abu,1.000000,2.000000,1.679835,abu_detach
2.000000,15.000000,abu,1.000000,2.000000,2.366875,abu_return_done
2.000000,15.000000,abu,1.000000,2.000000,2.366875,abu_charge_start
2.000000,15.000000,abu,1.000000,2.000000,2.784467,abu_charge_done
2.000000,15.000000,abu,1.000000,3.000000,3.118275,abu_attached
2.000000,15.000000,abu,1.000000,3.000000,3.238972,abu_detach
2.000000,15.000000,abu,1.000000,3.000000,3.926013,abu_return_done
2.000000,15.000000,abu,1.000000,3.000000,3.926013,abu_charge_start
2.000000,15.000000,abu,1.000000,3.000000,4.343605,abu_charge_done
2.000000,15.000000,abu,1.000000,4.000000,4.677413,abu_attached
2.000000,15.000000,abu,1.000000,4.000000,4.798110,abu_detach
2.000000,15.000000,abu,1.000000,4.000000,5.485150,abu_return_done
2.000000,15.000000,abu,1.000000,4.000000,5.485150,abu_charge_start
2.000000,15.000000,abu,1.000000,4.000000,5.902742,abu_charge_done
2.000000,15.000000,abu,1.000000,5.000000,6.236551,abu_attached
2.000000,15.000000,abu,1.000000,5.000000,6.357248,abu_detach
2.000000,15.000000,abu,1.000000,5.000000,7.044288,abu_return_done
2.000000,15.000000,abu,1.000000,5.000000,7.044288,abu_charge_start
2.000000,15.000000,abu,1.000000,5.000000,7.461880,abu_charge_done
2.000000,15.000000,abu,1.000000,6.000000,7.795688,abu_attached
2.000000,15.000000,abu,1.000000,6.000000,7.916385,abu_detach
2.000000,15.000000,abu,1.000000,6.000000,8.603426,abu_return_done
2.000000,15.000000,abu,1.000000,6.000000,8.603426,abu_charge_start
2.000000,15.000000,abu,1.000000,6.000000,9.021018,abu_charge_done
2.000000,15.000000,abu,1.000000,7.000000,9.354826,abu_attached
2.000000,15.000000,abu,1.000000,7.000000,9.475523,abu_detach
2.000000,15.000000,abu,1.000000,7.000000,10.162564,abu_return_done
2.000000,15.000000,abu,1.000000,7.000000,10.162564,abu_charge_start
2.000000,15.000000,abu,1.000000,7.000000,10.580156,abu_charge_done
2.000000,15.000000,abu,1.000000,8.000000,10.913964,abu_attached
2.000000,15.000000,abu,1.000000,8.000000,11.034661,abu_detach
2.000000,15.000000,abu,1.000000,8.000000,11.721701,abu_return_done
2.000000,15.000000,abu,1.000000,8.000000,11.721701,abu_charge_start
2.000000,15.000000,abu,1.000000,8.000000,12.139293,abu_charge_done
2.000000,15.000000,abu,1.000000,9.000000,12.473102,abu_attached
2.000000,15.000000,abu,1.000000,9.000000,12.593798,abu_detach
2.000000,15.000000,abu,1.000000,9.000000,13.280839,abu_return_done
2.000000,15.000000,abu,1.000000,9.000000,13.280839,abu_charge_start
2.000000,15.000000,abu,1.000000,9.000000,13.698431,abu_charge_done
2.000000,15.000000,abu,1.000000,10.000000,14.032239,abu_attached
2.000000,15.000000,abu,1.000000,10.000000,14.152936,abu_detach
2.000000,15.000000,abu,1.000000,10.000000,14.839977,abu_return_done
2.000000,15.000000,abu,1.000000,10.000000,14.839977,abu_charge_start
2.000000,15.000000,abu,1.000000,10.000000,15.257569,abu_charge_done
2.000000,15.000000,abu,1.000000,11.000000,15.591377,abu_attached
2.000000,15.000000,abu,1.000000,11.000000,15.712074,abu_detach
2.000000,15.000000,abu,1.000000,11.000000,16.399114,abu_return_done
2.000000,15.000000,abu,1.000000,11.000000,16.399114,abu_charge_start
2.000000,15.000000,abu,1.000000,11.000000,16.816706,abu_charge_done
2.000000,15.000000,abu,1.000000,12.000000,17.150515,abu_attached
2.000000,15.000000,abu,1.000000,12.000000,17.271212,abu_detach
2.000000,15.000000,abu,1.000000,12.000000,17.958252,abu_return_done
2.000000,15.000000,abu,1.000000,12.000000,17.958252,abu_charge_start
2.000000,15.000000,abu,1.000000,12.000000,18.375844,abu_charge_done
2.000000,15.000000,abu,1.000000,13.000000,18.709652,abu_attached
2.000000,15.000000,abu,1.000000,13.000000,18.830349,abu_detach
2.000000,15.000000,abu,1.000000,13.000000,19.517390,abu_return_done
2.000000,15.000000,abu,1.000000,13.000000,19.517390,abu_charge_start
2.000000,15.000000,abu,1.000000,13.000000,19.934982,abu_charge_done
2.000000,15.000000,abu,1.000000,14.000000,20.268790,abu_attached
2.000000,15.000000,abu,1.000000,14.000000,20.389487,abu_detach
2.000000,15.000000,abu,1.000000,14.000000,21.076527,abu_return_done
2.000000,15.000000,abu,1.000000,14.000000,21.076527,abu_charge_start
2.000000,15.000000,abu,1.000000,14.000000,21.494119,abu_charge_done
2.000000,15.000000,abu,1.000000,15.000000,21.827928,abu_attached
2.000000,15.000000,abu,1.000000,15.000000,21.948625,abu_detach
2.000000,15.000000,abu,1.000000,15.000000,22.635665,abu_return_done
2.000000,15.000000,abu,1.000000,15.000000,22.635665,abu_charge_start
2.000000,15.000000,abu,1.000000,15.000000,23.053257,abu_charge_done
2.000000,15.000000,abu,1.000000,16.000000,23.387065,abu_attached
2.000000,15.000000,abu,1.000000,16.000000,23.507762,abu_detach
2.000000,15.000000,abu,1.000000,16.000000,24.194803,abu_return_done
2.000000,15.000000,abu,1.000000,16.000000,24.194803,abu_charge_start
2.000000,15.000000,abu,1.000000,16.000000,24.612395,abu_charge_done
2.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,20.000000,aircraft,,1.000000,0.146063,abu_detach
2.000000,20.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,20.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,1.000000,1.520538,aircraft_charge_done
2.000000,20.000000,aircraft,,2.000000,1.520538,aircraft_depart
2.000000,20.000000,aircraft,,2.000000,1.666600,abu_detach
2.000000,20.000000,aircraft,,2.000000,1.953871,aircraft_arrive
2.000000,20.000000,aircraft,,2.000000,2.237171,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,2.000000,3.041076,aircraft_charge_done
2.000000,20.000000,aircraft,,3.000000,3.041076,aircraft_depart
2.000000,20.000000,aircraft,,3.000000,3.187138,abu_detach
2.000000,20.000000,aircraft,,3.000000,3.474409,aircraft_arrive
2.000000,20.000000,aircraft,,3.000000,3.757709,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,3.000000,4.561613,aircraft_charge_done
2.000000,20.000000,aircraft,,4.000000,4.561613,aircraft_depart
2.000000,20.000000,aircraft,,4.000000,4.707676,abu_detach
2.000000,20.000000,aircraft,,4.000000,4.994947,aircraft_arrive
2.000000,20.000000,aircraft,,4.000000,5.278247,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,4.000000,6.082151,aircraft_charge_done
2.000000,20.000000,aircraft,,5.000000,6.082151,aircraft_depart
2.000000,20.000000,aircraft,,5.000000,6.228214,abu_detach
2.000000,20.000000,aircraft,,5.000000,6.515485,aircraft_arrive
2.000000,20.000000,aircraft,,5.000000,6.798785,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,5.000000,7.602689,aircraft_charge_done
2.000000,20.000000,aircraft,,6.000000,7.602689,aircraft_depart
2.000000,20.000000,aircraft,,6.000000,7.748752,abu_detach
2.000000,20.000000,aircraft,,6.000000,8.036022,aircraft_arrive
2.000000,20.000000,aircraft,,6.000000,8.319322,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,6.000000,9.123227,aircraft_charge_done
2.000000,20.000000,aircraft,,7.000000,9.123227,aircraft_depart
2.000000,20.000000,aircraft,,7.000000,9.269289,abu_detach
2.000000,20.000000,aircraft,,7.000000,9.556560,aircraft_arrive
2.000000,20.000000,aircraft,,7.000000,9.839860,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,7.000000,10.643765,aircraft_charge_done
2.000000,20.000000,aircraft,,8.000000,10.643765,aircraft_depart
2.000000,20.000000,aircraft,,8.000000,10.789827,abu_detach
