n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,15.000000,takeoff_abu,1.000000,18.000000,18.536489,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,19.000000,19.218184,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,19.000000,19.257351,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,19.000000,19.332730,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,19.000000,19.332730,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,19.000000,19.604166,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,20.000000,20.285861,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,20.000000,20.325027,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,20.000000,20.400407,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,20.000000,20.400407,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,20.000000,20.671843,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,21.000000,21.353538,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,21.000000,21.392704,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,21.000000,21.468084,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,21.000000,21.468084,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,21.000000,21.739520,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,22.000000,22.421215,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,22.000000,22.460381,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,22.000000,22.535761,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,22.000000,22.535761,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,22.000000,22.807196,takeoff_abu_charge_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,23.000000,23.488891,takeoff_abu_attached
1.000000,1.000000,15.000000,takeoff_abu,1.000000,23.000000,23.528058,takeoff_abu_detach
1.000000,1.000000,15.000000,takeoff_abu,1.000000,23.000000,23.603438,takeoff_abu_return_done
1.000000,1.000000,15.000000,takeoff_abu,1.000000,23.000000,23.603438,takeoff_abu_charge_start
1.000000,1.000000,15.000000,takeoff_abu,1.000000,23.000000,23.874873,takeoff_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,1.000000,0.093846,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,1.000000,0.393609,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,1.000000,0.393609,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,1.000000,0.811201,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,2.000000,1.106844,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,2.000000,1.161523,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,2.000000,1.461286,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,2.000000,1.461286,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,2.000000,1.878878,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,3.000000,2.174520,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,3.000000,2.229200,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,3.000000,2.528963,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,3.000000,2.528963,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,3.000000,2.946555,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,4.000000,3.242197,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,4.000000,3.296877,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,4.000000,3.596640,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,4.000000,3.596640,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,4.000000,4.014232,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,5.000000,4.309874,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,5.000000,4.364554,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,5.000000,4.664317,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,5.000000,4.664317,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,5.000000,5.081909,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,6.000000,5.377551,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,6.000000,5.432231,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,6.000000,5.731994,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,6.000000,5.731994,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,6.000000,6.149586,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,7.000000,6.445228,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,7.000000,6.499907,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,7.000000,6.799671,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,7.000000,6.799671,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,7.000000,7.217263,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,8.000000,7.512905,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,8.000000,7.567584,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,8.000000,7.867348,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,8.000000,7.867348,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,8.000000,8.284940,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,9.000000,8.580582,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,9.000000,8.635261,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,9.000000,8.935025,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,9.000000,8.935025,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,9.000000,9.352617,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,10.000000,9.648259,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,10.000000,9.702938,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,10.000000,10.002701,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,10.000000,10.002701,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,10.000000,10.420293,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,11.000000,10.715935,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,11.000000,10.770615,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,11.000000,11.070378,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,11.000000,11.070378,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,11.000000,11.487970,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,12.000000,11.783612,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,12.000000,11.838292,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,12.000000,12.138055,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,12.000000,12.138055,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,12.000000,12.555647,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,13.000000,12.851289,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,13.000000,12.905969,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,13.000000,13.205732,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,13.000000,13.205732,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,13.000000,13.623324,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,14.000000,13.918966,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,14.000000,13.973646,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,14.000000,14.273409,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,14.000000,14.273409,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,14.000000,14.691001,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,15.000000,14.986643,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,15.000000,15.041322,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,15.000000,15.341086,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,15.000000,15.341086,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,15.000000,15.758678,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,16.000000,16.054320,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,16.000000,16.108999,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,16.000000,16.408763,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,16.000000,16.408763,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,16.000000,16.826355,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,17.000000,17.121997,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,17.000000,17.176676,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,17.000000,17.476440,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,17.000000,17.476440,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,17.000000,17.894032,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,18.000000,18.189674,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,18.000000,18.244353,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,18.000000,18.544116,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,18.000000,18.544116,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,18.000000,18.961708,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,19.000000,19.257351,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,19.000000,19.312030,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,19.000000,19.611793,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,19.000000,19.611793,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,19.000000,20.029385,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,20.000000,20.325027,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,20.000000,20.379707,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,20.000000,20.679470,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,20.000000,20.679470,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,20.000000,21.097062,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,21.000000,21.392704,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,21.000000,21.447384,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,21.000000,21.747147,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,21.000000,21.747147,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,21.000000,22.164739,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,22.000000,22.460381,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,22.000000,22.515061,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,22.000000,22.814824,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,22.000000,22.814824,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,22.000000,23.232416,cruise_abu_charge_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,23.000000,23.528058,cruise_abu_attached
1.000000,1.000000,15.000000,cruise_abu,1.000000,23.000000,23.582738,cruise_abu_detach
1.000000,1.000000,15.000000,cruise_abu,1.000000,23.000000,23.882501,cruise_abu_return_done
1.000000,1.000000,15.000000,cruise_abu,1.000000,23.000000,23.882501,cruise_abu_charge_start
1.000000,1.000000,15.000000,cruise_abu,1.000000,23.000000,24.300093,cruise_abu_charge_done
1.000000,1.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,1.000000,0.233333,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,1.000000,1.025602,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,2.000000,1.025602,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,2.000000,1.258936,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,2.000000,1.542236,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,2.000000,2.051204,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,3.000000,2.051204,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,3.000000,2.284538,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,3.000000,2.567838,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,3.000000,3.076807,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,4.000000,3.076807,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,4.000000,3.310140,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,4.000000,3.593440,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,4.000000,4.102409,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,5.000000,4.102409,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,5.000000,4.335742,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,5.000000,4.619042,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,5.000000,5.128011,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,6.000000,5.128011,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,6.000000,5.361345,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,6.000000,5.644645,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,6.000000,6.153613,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,7.000000,6.153613,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,7.000000,6.386947,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,7.000000,6.670247,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,7.000000,7.179216,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,8.000000,7.179216,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,8.000000,7.412549,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,8.000000,7.695849,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,8.000000,8.204818,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,9.000000,8.204818,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,9.000000,8.438151,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,9.000000,8.721451,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,9.000000,9.230420,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,10.000000,9.230420,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,10.000000,9.463754,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,10.000000,9.747054,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,10.000000,10.256022,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,11.000000,10.256022,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,11.000000,10.489356,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,11.000000,10.772656,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,11.000000,11.281625,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,12.000000,11.281625,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,12.000000,11.514958,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,12.000000,11.798258,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,12.000000,12.307227,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,13.000000,12.307227,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,13.000000,12.540560,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,13.000000,12.823860,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,13.000000,13.332829,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,14.000000,13.332829,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,14.000000,13.566163,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,14.000000,13.849463,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,14.000000,14.358431,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,15.000000,14.358431,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,15.000000,14.591765,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,15.000000,14.875065,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,15.000000,15.384034,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,16.000000,15.384034,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,16.000000,15.617367,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,16.000000,15.900667,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,16.000000,16.409636,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,17.000000,16.409636,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,17.000000,16.642969,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,17.000000,16.926269,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,17.000000,17.435238,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,18.000000,17.435238,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,18.000000,17.668572,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,18.000000,17.951872,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,18.000000,18.460840,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,19.000000,18.460840,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,19.000000,18.694174,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,19.000000,18.977474,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,19.000000,19.486443,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,20.000000,19.486443,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,20.000000,19.719776,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,20.000000,20.003076,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,20.000000,20.512045,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,21.000000,20.512045,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,21.000000,20.745378,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,21.000000,21.028678,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,21.000000,21.537647,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,22.000000,21.537647,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,22.000000,21.770981,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,22.000000,22.054281,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,22.000000,22.563249,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,23.000000,22.563249,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,23.000000,22.796583,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,23.000000,23.079883,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,23.000000,23.588852,aircraft_charge_done
1.000000,1.000000,20.000000,aircraft,,24.000000,23.588852,aircraft_depart
1.000000,1.000000,20.000000,aircraft,,24.000000,23.822185,aircraft_arrive
1.000000,1.000000,20.000000,aircraft,,24.000000,24.105485,aircraft_ground_ops_done
1.000000,1.000000,20.000000,aircraft,,24.000000,24.614454,aircraft_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,1.000000,0.385982,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,2.000000,1.025602,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,2.000000,1.064769,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,2.000000,1.140149,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,2.000000,1.140149,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,2.000000,1.411584,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,3.000000,2.051204,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,3.000000,2.090371,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,3.000000,2.165751,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,3.000000,2.165751,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,3.000000,2.437186,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,4.000000,3.076807,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,4.000000,3.115973,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,4.000000,3.191353,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,4.000000,3.191353,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,4.000000,3.462789,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,5.000000,4.102409,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,5.000000,4.141576,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,5.000000,4.216955,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,5.000000,4.216955,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,5.000000,4.488391,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,6.000000,5.128011,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,6.000000,5.167178,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,6.000000,5.242558,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,6.000000,5.242558,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,6.000000,5.513993,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,7.000000,6.153613,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,7.000000,6.192780,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,7.000000,6.268160,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,7.000000,6.268160,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,7.000000,6.539595,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,8.000000,7.179216,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,8.000000,7.218382,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,8.000000,7.293762,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,8.000000,7.293762,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,8.000000,7.565198,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,9.000000,8.204818,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,9.000000,8.243985,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,9.000000,8.319364,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,9.000000,8.319364,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,9.000000,8.590800,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,10.000000,9.230420,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,10.000000,9.269587,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,10.000000,9.344967,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,10.000000,9.344967,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,10.000000,9.616402,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,11.000000,10.256022,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,11.000000,10.295189,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,11.000000,10.370569,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,11.000000,10.370569,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,11.000000,10.642004,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,12.000000,11.281625,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,12.000000,11.320791,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,12.000000,11.396171,takeoff_abu_return_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,12.000000,11.396171,takeoff_abu_charge_start
1.000000,1.000000,20.000000,takeoff_abu,1.000000,12.000000,11.667607,takeoff_abu_charge_done
1.000000,1.000000,20.000000,takeoff_abu,1.000000,13.000000,12.307227,takeoff_abu_attached
1.000000,1.000000,20.000000,takeoff_abu,1.000000,13.000000,12.346394,takeoff_abu_detach
1.000000,1.000000,20.000000,takeoff_abu,1.000000,13.000000,12.421773,takeoff_abu_return_done
