n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,2.000000,5.000000,takeoff_abu,1.000000,10.000000,14.115076,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,10.000000,14.180076,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,10.000000,14.322347,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,10.000000,14.322347,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,10.000000,14.642305,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,11.000000,15.683418,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,11.000000,15.748418,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,11.000000,15.890689,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,11.000000,15.890689,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,11.000000,16.210647,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,12.000000,17.251760,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,12.000000,17.316760,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,12.000000,17.459031,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,12.000000,17.459031,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,12.000000,17.778989,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,13.000000,18.820102,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,13.000000,18.885102,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,13.000000,19.027372,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,13.000000,19.027372,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,13.000000,19.347331,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,14.000000,20.388444,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,14.000000,20.453444,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,14.000000,20.595714,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,14.000000,20.595714,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,14.000000,20.915672,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,15.000000,21.956785,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,15.000000,22.021785,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,15.000000,22.164056,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,15.000000,22.164056,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,15.000000,22.484014,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,16.000000,23.525127,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,16.000000,23.590127,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,16.000000,23.732398,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,16.000000,23.732398,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,16.000000,24.052356,takeoff_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.081993,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.672731,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.672731,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.949531,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,1.633342,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,1.650335,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.241073,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.241073,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.517873,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,3.201684,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,3.218676,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,3.809415,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,3.809415,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,4.086215,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,4.770025,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,4.787018,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,5.377757,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,5.377757,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,5.654557,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,6.338367,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,6.355360,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,6.946098,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,6.946098,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,7.222898,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,7.906709,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,7.923702,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,8.514440,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,8.514440,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,8.791240,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,9.475051,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,9.492044,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,10.082782,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,10.082782,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,10.359582,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,8.000000,11.043393,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,8.000000,11.060386,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,8.000000,11.651124,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,8.000000,11.651124,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,8.000000,11.927924,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,9.000000,12.611735,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,9.000000,12.628727,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,9.000000,13.219466,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,9.000000,13.219466,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,9.000000,13.496266,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,10.000000,14.180076,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,10.000000,14.197069,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,10.000000,14.787808,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,10.000000,14.787808,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,10.000000,15.064608,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,11.000000,15.748418,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,11.000000,15.765411,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,11.000000,16.356149,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,11.000000,16.356149,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,11.000000,16.632949,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,12.000000,17.316760,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,12.000000,17.333753,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,12.000000,17.924491,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,12.000000,17.924491,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,12.000000,18.201291,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,13.000000,18.885102,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,13.000000,18.902095,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,13.000000,19.492833,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,13.000000,19.492833,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,13.000000,19.769633,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,14.000000,20.453444,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,14.000000,20.470436,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,14.000000,21.061175,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,14.000000,21.061175,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,14.000000,21.337975,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,15.000000,22.021785,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,15.000000,22.038778,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,15.000000,22.629517,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,15.000000,22.629517,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,15.000000,22.906317,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,16.000000,23.590127,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,16.000000,23.607120,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,16.000000,24.197858,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,16.000000,24.197858,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,16.000000,24.474658,cruise_abu_charge_done
1.000000,2.000000,10.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,1.000000,1.525181,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,2.000000,1.525181,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,2.000000,1.872681,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,2.000000,2.155981,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,2.000000,3.050361,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,3.000000,3.050361,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,3.000000,3.397861,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,3.000000,3.681161,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,3.000000,4.575542,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,4.000000,4.575542,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,4.000000,4.923042,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,4.000000,5.206342,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,4.000000,6.100723,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,5.000000,6.100723,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,5.000000,6.448223,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,5.000000,6.731523,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,5.000000,7.625904,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,6.000000,7.625904,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,6.000000,7.973404,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,6.000000,8.256704,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,6.000000,9.151084,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,7.000000,9.151084,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,7.000000,9.498584,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,7.000000,9.781884,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,7.000000,10.676265,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,8.000000,10.676265,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,8.000000,11.023765,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,8.000000,11.307065,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,8.000000,12.201446,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,9.000000,12.201446,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,9.000000,12.548946,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,9.000000,12.832246,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,9.000000,13.726627,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,10.000000,13.726627,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,10.000000,14.074127,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,10.000000,14.357427,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,10.000000,15.251807,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,11.000000,15.251807,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,11.000000,15.599307,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,11.000000,15.882607,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,11.000000,16.776988,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,12.000000,16.776988,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,12.000000,17.124488,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,12.000000,17.407788,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,12.000000,18.302169,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,13.000000,18.302169,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,13.000000,18.649669,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,13.000000,18.932969,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,13.000000,19.827350,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,14.000000,19.827350,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,14.000000,20.174850,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,14.000000,20.458150,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,14.000000,21.352530,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,15.000000,21.352530,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,15.000000,21.700030,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,15.000000,21.983330,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,15.000000,22.877711,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,16.000000,22.877711,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,16.000000,23.225211,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,16.000000,23.508511,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,16.000000,24.402892,aircraft_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.527229,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.525181,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.590181,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.732451,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.732451,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,2.052409,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,3.050361,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,3.115361,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,3.257632,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,3.257632,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,3.577590,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,4.575542,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,4.640542,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,4.782813,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,4.782813,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,5.102771,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,6.100723,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,6.165723,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,6.307994,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,6.307994,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,6.627952,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,7.625904,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,7.690904,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,7.833174,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,7.833174,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,8.153132,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,9.151084,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,9.216084,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,9.358355,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,9.358355,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,9.678313,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,10.676265,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,10.741265,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,10.883536,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,10.883536,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,11.203494,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,9.000000,12.201446,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,9.000000,12.266446,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,9.000000,12.408717,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,9.000000,12.408717,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,9.000000,12.728675,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,10.000000,13.726627,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,10.000000,13.791627,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,10.000000,13.933897,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,10.000000,13.933897,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,10.000000,14.253855,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,11.000000,15.251807,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,11.000000,15.316807,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,11.000000,15.459078,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,11.000000,15.459078,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,11.000000,15.779036,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,12.000000,16.776988,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,12.000000,16.841988,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,12.000000,16.984259,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,12.000000,16.984259,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,12.000000,17.304217,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,13.000000,18.302169,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,13.000000,18.367169,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,13.000000,18.509440,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,13.000000,18.509440,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,13.000000,18.829398,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,14.000000,19.827350,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,14.000000,19.892350,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,14.000000,20.034620,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,14.000000,20.034620,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,14.000000,20.354578,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,15.000000,21.352530,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,15.000000,21.417530,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,15.000000,21.559801,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,15.000000,21.559801,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,15.000000,21.879759,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,16.000000,22.877711,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,16.000000,22.942711,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,16.000000,23.084982,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,16.000000,23.084982,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,16.000000,23.404940,takeoff_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.098656,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.652124,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.652124,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,1.000302,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.590181,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.623837,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,2.177305,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,2.177305,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,2.525482,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,3.115361,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,3.149018,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,3.702485,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,3.702485,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,4.050663,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,4.640542,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,4.674199,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,5.227666,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,5.227666,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,5.575844,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,6.165723,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,6.199379,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,6.752847,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,6.752847,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,7.101025,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,7.690904,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,7.724560,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,8.278028,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,8.278028,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,8.626205,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,9.216084,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,9.249741,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,9.803208,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,9.803208,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,10.151386,cruise_abu_charge_done
