n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.075142,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.372549,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,1.735743,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,1.800743,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,1.943014,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,1.943014,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,2.240421,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,2.603615,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,2.668615,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,2.810885,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,2.810885,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,3.108292,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,3.471486,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,3.536486,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,3.678757,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,3.678757,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,3.976164,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,4.339358,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,4.404358,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,4.546628,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,4.546628,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,4.844035,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,5.207229,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,5.272229,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,5.414500,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,5.414500,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,5.711907,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,6.075101,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,6.140101,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,6.282371,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,6.282371,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,6.579778,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,9.000000,6.942972,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,9.000000,7.007972,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,9.000000,7.150243,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,9.000000,7.150243,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,9.000000,7.447650,takeoff_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.122145,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.399410,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.399410,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.747588,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,0.932872,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,0.990016,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.267282,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.267282,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.615459,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,1.800743,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,1.857888,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.135153,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.135153,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.483331,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,2.668615,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,2.725759,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,3.003025,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,3.003025,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,3.351202,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,3.536486,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,3.593631,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,3.870896,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,3.870896,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,4.219074,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,4.404358,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,4.461502,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,4.738768,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,4.738768,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,5.086945,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,5.272229,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,5.329374,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,5.606639,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,5.606639,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,5.954817,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,6.140101,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,6.197245,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,6.474511,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,6.474511,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,6.822689,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,9.000000,7.007972,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,9.000000,7.065117,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,9.000000,7.342382,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,9.000000,7.342382,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,9.000000,7.690560,cruise_abu_charge_done
1.000000,2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,1.000000,0.828121,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,2.000000,0.828121,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,2.000000,1.075621,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,2.000000,1.358921,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,2.000000,1.656241,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,3.000000,1.656241,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,3.000000,1.903741,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,3.000000,2.187041,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,3.000000,2.484362,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,4.000000,2.484362,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,4.000000,2.731862,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,4.000000,3.015162,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,4.000000,3.312483,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,5.000000,3.312483,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,5.000000,3.559983,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,5.000000,3.843283,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,5.000000,4.140604,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,6.000000,4.140604,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,6.000000,4.388104,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,6.000000,4.671404,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,6.000000,4.968724,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,7.000000,4.968724,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,7.000000,5.216224,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,7.000000,5.499524,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,7.000000,5.796845,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,8.000000,5.796845,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,8.000000,6.044345,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,8.000000,6.327645,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,8.000000,6.624966,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,9.000000,6.624966,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,9.000000,6.872466,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,9.000000,7.155766,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,9.000000,7.453087,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,10.000000,7.453087,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,10.000000,7.700587,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,10.000000,7.983887,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,10.000000,8.281207,aircraft_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.504678,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,0.828121,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,0.893121,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,1.035391,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,1.035391,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,1.332798,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,1.656241,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,1.721241,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,1.863512,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,1.863512,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,2.160919,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,2.484362,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,2.549362,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,2.691633,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,2.691633,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,2.989040,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,3.312483,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,3.377483,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,3.519754,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,3.519754,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,3.817161,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,6.000000,4.140604,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,6.000000,4.205604,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,6.000000,4.347874,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,6.000000,4.347874,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,6.000000,4.645281,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,7.000000,4.968724,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,7.000000,5.033724,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,7.000000,5.175995,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,7.000000,5.175995,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,7.000000,5.473402,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,8.000000,5.796845,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,8.000000,5.861845,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,8.000000,6.004116,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,8.000000,6.004116,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,8.000000,6.301523,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,9.000000,6.624966,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,9.000000,6.689966,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,9.000000,6.832237,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,9.000000,6.832237,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,9.000000,7.129644,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,10.000000,7.453087,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,10.000000,7.518087,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,10.000000,7.660357,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,10.000000,7.660357,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,10.000000,7.957764,takeoff_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.149235,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.365908,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.365908,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.783500,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,0.893121,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,0.977356,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,1.194029,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,1.194029,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,1.611621,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,1.721241,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,1.805477,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,2.022150,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,2.022150,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,2.439742,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,2.549362,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,2.633597,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,2.850270,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,2.850270,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,3.267862,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,5.000000,3.377483,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,5.000000,3.461718,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,5.000000,3.678391,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,5.000000,3.678391,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,5.000000,4.095983,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,6.000000,4.205604,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,6.000000,4.289839,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,6.000000,4.506512,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,6.000000,4.506512,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,6.000000,4.924104,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,7.000000,5.033724,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,7.000000,5.117960,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,7.000000,5.334633,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,7.000000,5.334633,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,7.000000,5.752225,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,8.000000,5.861845,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,8.000000,5.946080,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,8.000000,6.162753,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,8.000000,6.162753,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,8.000000,6.580345,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,9.000000,6.689966,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,9.000000,6.774201,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,9.000000,6.990874,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,9.000000,6.990874,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,9.000000,7.408466,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,10.000000,7.518087,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,10.000000,7.602322,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,10.000000,7.818995,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,10.000000,7.818995,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,10.000000,8.236587,cruise_abu_charge_done
1.000000,2.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,1.000000,0.756069,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,2.000000,0.756069,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,2.000000,1.003569,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,2.000000,1.286869,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,2.000000,1.512139,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,3.000000,1.512139,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,3.000000,1.759639,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,3.000000,2.042939,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,3.000000,2.268208,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,4.000000,2.268208,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,4.000000,2.515708,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,4.000000,2.799008,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,4.000000,3.024278,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,5.000000,3.024278,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,5.000000,3.271778,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,5.000000,3.555078,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,5.000000,3.780347,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,6.000000,3.780347,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,6.000000,4.027847,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,6.000000,4.311147,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,6.000000,4.536417,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,7.000000,4.536417,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,7.000000,4.783917,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,7.000000,5.067217,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,7.000000,5.292486,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,8.000000,5.292486,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,8.000000,5.539986,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,8.000000,5.823286,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,8.000000,6.048556,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,9.000000,6.048556,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,9.000000,6.296056,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,9.000000,6.579356,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,9.000000,6.804625,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,10.000000,6.804625,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,10.000000,7.052125,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,10.000000,7.335425,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,10.000000,7.560695,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,11.000000,7.560695,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,11.000000,7.808195,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,11.000000,8.091495,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,11.000000,8.316764,aircraft_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.504678,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,0.756069,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,0.821069,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,0.963340,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,0.963340,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,1.260747,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,1.512139,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,1.577139,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,1.719410,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,1.719410,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,2.016817,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,2.268208,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,2.333208,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,2.475479,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,2.475479,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,2.772886,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,3.024278,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,3.089278,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,3.231549,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,3.231549,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,3.528956,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,6.000000,3.780347,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,6.000000,3.845347,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,6.000000,3.987618,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,6.000000,3.987618,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,6.000000,4.285025,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,7.000000,4.536417,takeoff_abu_attached
