n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,50.000000,takeoff_abu,1.000000,9.000000,14.037014,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,9.000000,14.037014,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,9.000000,14.312677,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,10.000000,15.662776,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,10.000000,15.701943,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,10.000000,15.777322,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,10.000000,15.777322,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,10.000000,16.052986,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,17.403084,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,17.442251,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,17.517631,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,17.517631,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,17.793294,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,19.143393,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,19.182560,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,19.257939,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,19.257939,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,19.533603,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,20.883701,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,20.922868,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,20.998248,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,20.998248,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,21.273911,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,22.624010,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,22.663177,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,22.738556,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,22.738556,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,23.014220,takeoff_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.191112,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.720657,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.720657,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,1.590787,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.779475,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.931421,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,2.460965,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,2.460965,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,3.331096,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.519784,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.671729,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,4.201274,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,4.201274,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,5.071404,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.260092,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.412038,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.941582,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.941582,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,6.811712,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,7.000400,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,7.152346,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,7.681891,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,7.681891,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,8.552021,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,8.740709,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,8.892655,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,9.422199,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,9.422199,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,10.292329,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,10.481017,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,10.632963,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,11.162508,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,11.162508,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,12.032638,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,12.221326,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,12.373272,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,12.902816,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,12.902816,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,13.772946,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,13.961634,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,14.113580,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,14.643124,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,14.643124,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,15.513255,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,15.701943,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,15.853888,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,16.383433,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,16.383433,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,17.253563,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,17.442251,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,17.594197,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,18.123741,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,18.123741,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,18.993872,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,19.182560,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,19.334505,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,19.864050,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,19.864050,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,20.734180,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,20.922868,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,21.074814,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,21.604358,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,21.604358,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,22.474488,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,22.663177,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,22.815122,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,23.344667,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,23.344667,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,24.214797,cruise_abu_charge_done
1.000000,2.000000,5.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,1.000000,0.433333,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,1.000000,2.101545,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,2.000000,2.101545,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,2.000000,2.534878,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,2.000000,2.818178,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,2.000000,4.203090,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,3.000000,4.203090,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,3.000000,4.636424,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,3.000000,4.919724,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,3.000000,6.304635,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,4.000000,6.304635,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,4.000000,6.737969,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,4.000000,7.021269,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,4.000000,8.406180,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,5.000000,8.406180,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,5.000000,8.839514,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,5.000000,9.122814,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,5.000000,10.507726,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,6.000000,10.507726,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,6.000000,10.941059,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,6.000000,11.224359,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,6.000000,12.609271,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,7.000000,12.609271,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,7.000000,13.042604,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,7.000000,13.325904,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,7.000000,14.710816,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,8.000000,14.710816,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,8.000000,15.144149,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,8.000000,15.427449,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,8.000000,16.812361,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,9.000000,16.812361,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,9.000000,17.245694,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,9.000000,17.528994,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,9.000000,18.913906,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,10.000000,18.913906,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,10.000000,19.347239,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,10.000000,19.630539,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,10.000000,21.015451,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,11.000000,21.015451,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,11.000000,21.448784,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,11.000000,21.732084,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,11.000000,23.116996,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,12.000000,23.116996,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,12.000000,23.550330,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,12.000000,23.833630,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,12.000000,25.218541,aircraft_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.390210,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.101545,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.140712,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.216092,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.216092,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.491755,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,4.203090,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,4.242257,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,4.317637,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,4.317637,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,4.593300,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,6.304635,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,6.343802,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,6.419182,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,6.419182,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,6.694845,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,8.406180,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,8.445347,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,8.520727,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,8.520727,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,8.796390,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,6.000000,10.507726,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,6.000000,10.546892,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,6.000000,10.622272,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,6.000000,10.622272,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,6.000000,10.897935,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,7.000000,12.609271,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,7.000000,12.648437,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,7.000000,12.723817,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,7.000000,12.723817,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,7.000000,12.999480,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,8.000000,14.710816,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,8.000000,14.749982,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,8.000000,14.825362,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,8.000000,14.825362,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,8.000000,15.101025,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,9.000000,16.812361,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,9.000000,16.851528,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,9.000000,16.926907,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,9.000000,16.926907,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,9.000000,17.202571,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,10.000000,18.913906,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,10.000000,18.953073,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,10.000000,19.028452,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,10.000000,19.028452,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,10.000000,19.304116,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,11.000000,21.015451,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,11.000000,21.054618,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,11.000000,21.129997,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,11.000000,21.129997,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,11.000000,21.405661,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,12.000000,23.116996,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,12.000000,23.156163,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,12.000000,23.231543,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,12.000000,23.231543,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,12.000000,23.507206,takeoff_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.055691,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.888128,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.888128,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,1.164928,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.140712,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.157236,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.989673,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.989673,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,3.266473,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,4.242257,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,4.258782,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,5.091218,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,5.091218,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,5.368018,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,6.343802,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,6.360327,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,7.192763,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,7.192763,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,7.469563,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,8.445347,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,8.461872,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,9.294308,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,9.294308,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,9.571108,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,10.546892,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,10.563417,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,11.395853,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,11.395853,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,11.672653,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,12.648437,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,12.664962,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,13.497398,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,13.497398,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,13.774198,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,8.000000,14.749982,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,8.000000,14.766507,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,8.000000,15.598943,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,8.000000,15.598943,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,8.000000,15.875743,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,9.000000,16.851528,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,9.000000,16.868052,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,9.000000,17.700488,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,9.000000,17.700488,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,9.000000,17.977289,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,10.000000,18.953073,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,10.000000,18.969597,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,10.000000,19.802034,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,10.000000,19.802034,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,10.000000,20.078834,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,11.000000,21.054618,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,11.000000,21.071142,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,11.000000,21.903579,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,11.000000,21.903579,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,11.000000,22.180379,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,12.000000,23.156163,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,12.000000,23.172687,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,12.000000,24.005124,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,12.000000,24.005124,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,12.000000,24.281924,cruise_abu_charge_done
1.000000,2.000000,10.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,1.000000,0.433333,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,1.000000,2.058290,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,2.000000,2.058290,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,2.000000,2.491623,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,2.000000,2.774923,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,2.000000,4.116580,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,3.000000,4.116580,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,3.000000,4.549913,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,3.000000,4.833213,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,3.000000,6.174870,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,4.000000,6.174870,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,4.000000,6.608203,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,4.000000,6.891503,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,4.000000,8.233160,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,5.000000,8.233160,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,5.000000,8.666493,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,5.000000,8.949793,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,5.000000,10.291450,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,6.000000,10.291450,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,6.000000,10.724783,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,6.000000,11.008083,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,6.000000,12.349740,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,7.000000,12.349740,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,7.000000,12.783073,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,7.000000,13.066373,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,7.000000,14.408030,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,8.000000,14.408030,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,8.000000,14.841363,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,8.000000,15.124663,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,8.000000,16.466320,aircraft_charge_done
