n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,50.000000,aircraft,,4.000000,5.131688,aircraft_charge_done
2.000000,50.000000,aircraft,,5.000000,5.131688,aircraft_depart
2.000000,50.000000,aircraft,,5.000000,5.369233,abu_detach
2.000000,50.000000,aircraft,,5.000000,5.479188,aircraft_arrive
2.000000,50.000000,aircraft,,5.000000,5.762488,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,5.000000,6.414610,aircraft_charge_done
2.000000,50.000000,aircraft,,6.000000,6.414610,aircraft_depart
2.000000,50.000000,aircraft,,6.000000,6.652155,abu_detach
2.000000,50.000000,aircraft,,6.000000,6.762110,aircraft_arrive
2.000000,50.000000,aircraft,,6.000000,7.045410,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,6.000000,7.697532,aircraft_charge_done
2.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,50.000000,abu,1.000000,1.000000,0.237546,abu_detach
2.000000,50.000000,abu,1.000000,1.000000,0.480364,abu_return_done
2.000000,50.000000,abu,1.000000,1.000000,0.480364,abu_charge_start
2.000000,50.000000,abu,1.000000,1.000000,1.350494,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,2.565844,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,2.803390,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,3.046208,abu_return_done
2.000000,50.000000,abu,1.000000,3.000000,3.046208,abu_charge_start
2.000000,50.000000,abu,1.000000,3.000000,3.916338,abu_charge_done
2.000000,50.000000,abu,1.000000,5.000000,5.131688,abu_attached
2.000000,50.000000,abu,1.000000,5.000000,5.369233,abu_detach
2.000000,50.000000,abu,1.000000,5.000000,5.612052,abu_return_done
2.000000,50.000000,abu,1.000000,5.000000,5.612052,abu_charge_start
2.000000,50.000000,abu,1.000000,5.000000,6.482182,abu_charge_done
2.000000,50.000000,abu,2.000000,2.000000,1.282922,abu_attached
2.000000,50.000000,abu,2.000000,2.000000,1.520468,abu_detach
2.000000,50.000000,abu,2.000000,2.000000,1.763286,abu_return_done
2.000000,50.000000,abu,2.000000,2.000000,1.763286,abu_charge_start
2.000000,50.000000,abu,2.000000,2.000000,2.633416,abu_charge_done
2.000000,50.000000,abu,2.000000,4.000000,3.848766,abu_attached
2.000000,50.000000,abu,2.000000,4.000000,4.086311,abu_detach
2.000000,50.000000,abu,2.000000,4.000000,4.329130,abu_return_done
2.000000,50.000000,abu,2.000000,4.000000,4.329130,abu_charge_start
2.000000,50.000000,abu,2.000000,4.000000,5.199260,abu_charge_done
2.000000,50.000000,abu,2.000000,6.000000,6.414610,abu_attached
2.000000,50.000000,abu,2.000000,6.000000,6.652155,abu_detach
2.000000,50.000000,abu,2.000000,6.000000,6.894974,abu_return_done
2.000000,50.000000,abu,2.000000,6.000000,6.894974,abu_charge_start
2.000000,50.000000,abu,2.000000,6.000000,7.765104,abu_charge_done
