n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,2.000000,10.000000,aircraft,,9.000000,10.578618,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,10.000000,10.578618,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,10.000000,10.926118,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,10.000000,11.209418,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,10.000000,11.754021,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,11.000000,11.754021,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,11.000000,12.101521,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,11.000000,12.384821,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,11.000000,12.929423,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,12.000000,12.929423,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,12.000000,13.276923,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,12.000000,13.560223,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,12.000000,14.104825,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,13.000000,14.104825,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,13.000000,14.452325,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,13.000000,14.735625,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,13.000000,15.280227,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,14.000000,15.280227,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,14.000000,15.627727,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,14.000000,15.911027,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,14.000000,16.455629,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,15.000000,16.455629,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,15.000000,16.803129,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,15.000000,17.086429,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,15.000000,17.631031,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,16.000000,17.631031,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,16.000000,17.978531,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,16.000000,18.261831,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,16.000000,18.806433,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,17.000000,18.806433,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,17.000000,19.153933,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,17.000000,19.437233,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,17.000000,19.981835,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,18.000000,19.981835,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,18.000000,20.329335,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,18.000000,20.612635,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,18.000000,21.157237,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,19.000000,21.157237,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,19.000000,21.504737,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,19.000000,21.788037,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,19.000000,22.332639,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,20.000000,22.332639,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,20.000000,22.680139,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,20.000000,22.963439,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,20.000000,23.508041,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,21.000000,23.508041,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,21.000000,23.855541,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,21.000000,24.138841,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,21.000000,24.683443,aircraft_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.504678,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.175402,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.240402,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.382673,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.382673,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.680080,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,2.350804,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,2.415804,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,2.558075,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,2.558075,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,2.855482,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,3.526206,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,3.591206,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,3.733477,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,3.733477,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,4.030884,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,4.701608,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,4.766608,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,4.908879,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,4.908879,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,5.206286,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,5.877010,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,5.942010,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,6.084281,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,6.084281,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,6.381688,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,7.052412,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,7.117412,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,7.259683,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,7.259683,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,7.557090,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,8.227814,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,8.292814,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,8.435085,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,8.435085,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,8.000000,8.732492,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,9.000000,9.403216,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,9.000000,9.468216,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,9.000000,9.610487,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,9.000000,9.610487,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,9.000000,9.907894,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,10.000000,10.578618,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,10.000000,10.643618,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,10.000000,10.785889,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,10.000000,10.785889,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,10.000000,11.083296,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,11.000000,11.754021,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,11.000000,11.819021,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,11.000000,11.961291,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,11.000000,11.961291,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,11.000000,12.258698,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,12.000000,12.929423,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,12.000000,12.994423,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,12.000000,13.136693,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,12.000000,13.136693,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,12.000000,13.434100,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,13.000000,14.104825,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,13.000000,14.169825,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,13.000000,14.312095,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,13.000000,14.312095,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,13.000000,14.609502,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,14.000000,15.280227,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,14.000000,15.345227,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,14.000000,15.487497,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,14.000000,15.487497,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,14.000000,15.784904,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,15.000000,16.455629,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,15.000000,16.520629,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,15.000000,16.662899,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,15.000000,16.662899,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,15.000000,16.960306,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,16.000000,17.631031,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,16.000000,17.696031,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,16.000000,17.838301,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,16.000000,17.838301,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,16.000000,18.135709,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,17.000000,18.806433,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,17.000000,18.871433,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,17.000000,19.013703,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,17.000000,19.013703,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,17.000000,19.311111,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,18.000000,19.981835,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,18.000000,20.046835,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,18.000000,20.189105,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,18.000000,20.189105,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,18.000000,20.486513,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,19.000000,21.157237,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,19.000000,21.222237,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,19.000000,21.364508,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,19.000000,21.364508,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,19.000000,21.661915,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,20.000000,22.332639,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,20.000000,22.397639,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,20.000000,22.539910,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,20.000000,22.539910,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,20.000000,22.837317,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,21.000000,23.508041,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,21.000000,23.573041,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,21.000000,23.715312,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,21.000000,23.715312,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,21.000000,24.012719,takeoff_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.122145,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.623077,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.623077,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.971255,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.240402,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.297547,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.798479,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.798479,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,2.146657,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.415804,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.472949,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.973881,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.973881,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,3.322059,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,3.591206,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,3.648351,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,4.149283,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,4.149283,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,4.497461,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,4.766608,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,4.823753,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,5.324685,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,5.324685,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,5.672863,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,5.942010,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,5.999155,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,6.500087,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,6.500087,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,6.848265,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,7.117412,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,7.174557,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,7.675489,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,7.675489,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,8.023667,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,8.292814,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,8.349959,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,8.850891,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,8.850891,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,8.000000,9.199069,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,9.000000,9.468216,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,9.000000,9.525361,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,9.000000,10.026293,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,9.000000,10.026293,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,9.000000,10.374471,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,10.000000,10.643618,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,10.000000,10.700763,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,10.000000,11.201695,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,10.000000,11.201695,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,10.000000,11.549873,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,11.000000,11.819021,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,11.000000,11.876165,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,11.000000,12.377097,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,11.000000,12.377097,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,11.000000,12.725275,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,12.000000,12.994423,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,12.000000,13.051567,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,12.000000,13.552499,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,12.000000,13.552499,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,12.000000,13.900677,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,13.000000,14.169825,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,13.000000,14.226969,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,13.000000,14.727901,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,13.000000,14.727901,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,13.000000,15.076079,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,14.000000,15.345227,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,14.000000,15.402371,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,14.000000,15.903303,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,14.000000,15.903303,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,14.000000,16.251481,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,15.000000,16.520629,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,15.000000,16.577773,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,15.000000,17.078705,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,15.000000,17.078705,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,15.000000,17.426883,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,16.000000,17.696031,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,16.000000,17.753175,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,16.000000,18.254107,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,16.000000,18.254107,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,16.000000,18.602285,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,17.000000,18.871433,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,17.000000,18.928577,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,17.000000,19.429510,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,17.000000,19.429510,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,17.000000,19.777687,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,18.000000,20.046835,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,18.000000,20.103980,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,18.000000,20.604912,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,18.000000,20.604912,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,18.000000,20.953089,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,19.000000,21.222237,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,19.000000,21.279382,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,19.000000,21.780314,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,19.000000,21.780314,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,19.000000,22.128491,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,20.000000,22.397639,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,20.000000,22.454784,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,20.000000,22.955716,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,20.000000,22.955716,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,20.000000,23.303894,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,21.000000,23.573041,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,21.000000,23.630186,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,21.000000,24.131118,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,21.000000,24.131118,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,21.000000,24.479296,cruise_abu_charge_done
1.000000,2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,1.000000,1.135651,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,2.000000,1.135651,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,2.000000,1.483151,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,2.000000,1.766451,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,2.000000,2.271303,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,3.000000,2.271303,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,3.000000,2.618803,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,3.000000,2.902103,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,3.000000,3.406954,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,4.000000,3.406954,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,4.000000,3.754454,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,4.000000,4.037754,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,4.000000,4.542605,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,5.000000,4.542605,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,5.000000,4.890105,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,5.000000,5.173405,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,5.000000,5.678256,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,6.000000,5.678256,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,6.000000,6.025756,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,6.000000,6.309056,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,6.000000,6.813908,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,7.000000,6.813908,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,7.000000,7.161408,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,7.000000,7.444708,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,7.000000,7.949559,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,8.000000,7.949559,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,8.000000,8.297059,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,8.000000,8.580359,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,8.000000,9.085210,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,9.000000,9.085210,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,9.000000,9.432710,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,9.000000,9.716010,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,9.000000,10.220862,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,10.000000,10.220862,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,10.000000,10.568362,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,10.000000,10.851662,aircraft_ground_ops_done
