n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,45.000000,abu,1.000000,4.000000,5.741434,abu_detach
2.000000,45.000000,abu,1.000000,4.000000,6.283862,abu_return_done
2.000000,45.000000,abu,1.000000,4.000000,6.283862,abu_charge_start
2.000000,45.000000,abu,1.000000,4.000000,7.091930,abu_charge_done
2.000000,45.000000,abu,1.000000,5.000000,7.383789,abu_attached
2.000000,45.000000,abu,1.000000,5.000000,7.587381,abu_detach
2.000000,45.000000,abu,1.000000,5.000000,8.129809,abu_return_done
2.000000,45.000000,abu,1.000000,5.000000,8.129809,abu_charge_start
2.000000,45.000000,abu,1.000000,5.000000,8.937877,abu_charge_done
2.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,50.000000,aircraft,,1.000000,0.217523,abu_detach
2.000000,50.000000,aircraft,,1.000000,0.447500,aircraft_arrive
2.000000,50.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,1.000000,1.809094,aircraft_charge_done
2.000000,50.000000,aircraft,,2.000000,1.809094,aircraft_depart
2.000000,50.000000,aircraft,,2.000000,2.026618,abu_detach
2.000000,50.000000,aircraft,,2.000000,2.256594,aircraft_arrive
2.000000,50.000000,aircraft,,2.000000,2.539894,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,2.000000,3.618188,aircraft_charge_done
2.000000,50.000000,aircraft,,3.000000,3.618188,aircraft_depart
2.000000,50.000000,aircraft,,3.000000,3.835712,abu_detach
2.000000,50.000000,aircraft,,3.000000,4.065688,aircraft_arrive
2.000000,50.000000,aircraft,,3.000000,4.348988,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,3.000000,5.427283,aircraft_charge_done
2.000000,50.000000,aircraft,,4.000000,5.427283,aircraft_depart
2.000000,50.000000,aircraft,,4.000000,5.644806,abu_detach
2.000000,50.000000,aircraft,,4.000000,5.874783,aircraft_arrive
2.000000,50.000000,aircraft,,4.000000,6.158083,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,4.000000,7.236377,aircraft_charge_done
2.000000,50.000000,aircraft,,5.000000,7.236377,aircraft_depart
2.000000,50.000000,aircraft,,5.000000,7.453900,abu_detach
2.000000,50.000000,aircraft,,5.000000,7.683877,aircraft_arrive
2.000000,50.000000,aircraft,,5.000000,7.967177,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,5.000000,9.045471,aircraft_charge_done
2.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,50.000000,abu,1.000000,1.000000,0.217523,abu_detach
2.000000,50.000000,abu,1.000000,1.000000,0.728792,abu_return_done
2.000000,50.000000,abu,1.000000,1.000000,0.728792,abu_charge_start
2.000000,50.000000,abu,1.000000,1.000000,1.598922,abu_charge_done
2.000000,50.000000,abu,1.000000,2.000000,1.809094,abu_attached
2.000000,50.000000,abu,1.000000,2.000000,2.026618,abu_detach
2.000000,50.000000,abu,1.000000,2.000000,2.537886,abu_return_done
2.000000,50.000000,abu,1.000000,2.000000,2.537886,abu_charge_start
2.000000,50.000000,abu,1.000000,2.000000,3.408016,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,3.618188,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,3.835712,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,4.346980,abu_return_done
2.000000,50.000000,abu,1.000000,3.000000,4.346980,abu_charge_start
2.000000,50.000000,abu,1.000000,3.000000,5.217110,abu_charge_done
2.000000,50.000000,abu,1.000000,4.000000,5.427283,abu_attached
2.000000,50.000000,abu,1.000000,4.000000,5.644806,abu_detach
2.000000,50.000000,abu,1.000000,4.000000,6.156074,abu_return_done
2.000000,50.000000,abu,1.000000,4.000000,6.156074,abu_charge_start
2.000000,50.000000,abu,1.000000,4.000000,7.026204,abu_charge_done
2.000000,50.000000,abu,1.000000,5.000000,7.236377,abu_attached
2.000000,50.000000,abu,1.000000,5.000000,7.453900,abu_detach
2.000000,50.000000,abu,1.000000,5.000000,7.965168,abu_return_done
2.000000,50.000000,abu,1.000000,5.000000,7.965168,abu_charge_start
2.000000,50.000000,abu,1.000000,5.000000,8.835299,abu_charge_done
