n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,35.000000,aircraft,,1.000000,0.447500,aircraft_arrive
2.000000,35.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,1.000000,1.434467,aircraft_charge_done
2.000000,35.000000,aircraft,,2.000000,1.434467,aircraft_depart
2.000000,35.000000,aircraft,,2.000000,1.677332,abu_detach
2.000000,35.000000,aircraft,,2.000000,1.881967,aircraft_arrive
2.000000,35.000000,aircraft,,2.000000,2.165267,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,2.000000,2.868933,aircraft_charge_done
2.000000,35.000000,aircraft,,3.000000,2.868933,aircraft_depart
2.000000,35.000000,aircraft,,3.000000,3.111799,abu_detach
2.000000,35.000000,aircraft,,3.000000,3.316433,aircraft_arrive
2.000000,35.000000,aircraft,,3.000000,3.599733,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,3.000000,4.303400,aircraft_charge_done
2.000000,35.000000,aircraft,,4.000000,4.303400,aircraft_depart
2.000000,35.000000,aircraft,,4.000000,4.546266,abu_detach
2.000000,35.000000,aircraft,,4.000000,4.750900,aircraft_arrive
2.000000,35.000000,aircraft,,4.000000,5.034200,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,4.000000,5.737866,aircraft_charge_done
2.000000,35.000000,aircraft,,5.000000,5.737866,aircraft_depart
2.000000,35.000000,aircraft,,5.000000,5.980732,abu_detach
2.000000,35.000000,aircraft,,5.000000,6.185366,aircraft_arrive
2.000000,35.000000,aircraft,,5.000000,6.468666,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,5.000000,7.172333,aircraft_charge_done
2.000000,35.000000,aircraft,,6.000000,7.172333,aircraft_depart
2.000000,35.000000,aircraft,,6.000000,7.415199,abu_detach
2.000000,35.000000,aircraft,,6.000000,7.619833,aircraft_arrive
2.000000,35.000000,aircraft,,6.000000,7.903133,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,6.000000,8.606800,aircraft_charge_done
2.000000,35.000000,aircraft,,7.000000,8.606800,aircraft_depart
2.000000,35.000000,aircraft,,7.000000,8.849665,abu_detach
2.000000,35.000000,aircraft,,7.000000,9.054300,aircraft_arrive
2.000000,35.000000,aircraft,,7.000000,9.337600,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,7.000000,10.041266,aircraft_charge_done
2.000000,35.000000,aircraft,,8.000000,10.041266,aircraft_depart
2.000000,35.000000,aircraft,,8.000000,10.284132,abu_detach
2.000000,35.000000,aircraft,,8.000000,10.488766,aircraft_arrive
2.000000,35.000000,aircraft,,8.000000,10.772066,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,8.000000,11.475733,aircraft_charge_done
2.000000,35.000000,aircraft,,9.000000,11.475733,aircraft_depart
2.000000,35.000000,aircraft,,9.000000,11.718599,abu_detach
2.000000,35.000000,aircraft,,9.000000,11.923233,aircraft_arrive
2.000000,35.000000,aircraft,,9.000000,12.206533,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,9.000000,12.910199,aircraft_charge_done
2.000000,35.000000,aircraft,,10.000000,12.910199,aircraft_depart
2.000000,35.000000,aircraft,,10.000000,13.153065,abu_detach
2.000000,35.000000,aircraft,,10.000000,13.357699,aircraft_arrive
2.000000,35.000000,aircraft,,10.000000,13.640999,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,10.000000,14.344666,aircraft_charge_done
2.000000,35.000000,aircraft,,11.000000,14.344666,aircraft_depart
2.000000,35.000000,aircraft,,11.000000,14.587532,abu_detach
2.000000,35.000000,aircraft,,11.000000,14.792166,aircraft_arrive
2.000000,35.000000,aircraft,,11.000000,15.075466,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,11.000000,15.779132,aircraft_charge_done
2.000000,35.000000,aircraft,,12.000000,15.779132,aircraft_depart
2.000000,35.000000,aircraft,,12.000000,16.021998,abu_detach
2.000000,35.000000,aircraft,,12.000000,16.226632,aircraft_arrive
2.000000,35.000000,aircraft,,12.000000,16.509932,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,12.000000,17.213599,aircraft_charge_done
2.000000,35.000000,aircraft,,13.000000,17.213599,aircraft_depart
2.000000,35.000000,aircraft,,13.000000,17.456465,abu_detach
2.000000,35.000000,aircraft,,13.000000,17.661099,aircraft_arrive
2.000000,35.000000,aircraft,,13.000000,17.944399,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,13.000000,18.648066,aircraft_charge_done
2.000000,35.000000,aircraft,,14.000000,18.648066,aircraft_depart
2.000000,35.000000,aircraft,,14.000000,18.890932,abu_detach
2.000000,35.000000,aircraft,,14.000000,19.095566,aircraft_arrive
2.000000,35.000000,aircraft,,14.000000,19.378866,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,14.000000,20.082532,aircraft_charge_done
2.000000,35.000000,aircraft,,15.000000,20.082532,aircraft_depart
2.000000,35.000000,aircraft,,15.000000,20.325398,abu_detach
2.000000,35.000000,aircraft,,15.000000,20.530032,aircraft_arrive
2.000000,35.000000,aircraft,,15.000000,20.813332,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,15.000000,21.516999,aircraft_charge_done
2.000000,35.000000,aircraft,,16.000000,21.516999,aircraft_depart
2.000000,35.000000,aircraft,,16.000000,21.759865,abu_detach
2.000000,35.000000,aircraft,,16.000000,21.964499,aircraft_arrive
2.000000,35.000000,aircraft,,16.000000,22.247799,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,16.000000,22.951465,aircraft_charge_done
2.000000,35.000000,aircraft,,17.000000,22.951465,aircraft_depart
2.000000,35.000000,aircraft,,17.000000,23.194331,abu_detach
2.000000,35.000000,aircraft,,17.000000,23.398965,aircraft_arrive
2.000000,35.000000,aircraft,,17.000000,23.682265,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,17.000000,24.385932,aircraft_charge_done
2.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,35.000000,abu,1.000000,1.000000,0.242866,abu_detach
2.000000,35.000000,abu,1.000000,1.000000,0.697451,abu_return_done
2.000000,35.000000,abu,1.000000,1.000000,0.697451,abu_charge_start
2.000000,35.000000,abu,1.000000,1.000000,1.379209,abu_charge_done
2.000000,35.000000,abu,1.000000,2.000000,1.434467,abu_attached
2.000000,35.000000,abu,1.000000,2.000000,1.677332,abu_detach
2.000000,35.000000,abu,1.000000,2.000000,2.131918,abu_return_done
2.000000,35.000000,abu,1.000000,2.000000,2.131918,abu_charge_start
2.000000,35.000000,abu,1.000000,2.000000,2.813676,abu_charge_done
2.000000,35.000000,abu,1.000000,3.000000,2.868933,abu_attached
2.000000,35.000000,abu,1.000000,3.000000,3.111799,abu_detach
2.000000,35.000000,abu,1.000000,3.000000,3.566385,abu_return_done
2.000000,35.000000,abu,1.000000,3.000000,3.566385,abu_charge_start
2.000000,35.000000,abu,1.000000,3.000000,4.248142,abu_charge_done
2.000000,35.000000,abu,1.000000,4.000000,4.303400,abu_attached
2.000000,35.000000,abu,1.000000,4.000000,4.546266,abu_detach
2.000000,35.000000,abu,1.000000,4.000000,5.000851,abu_return_done
2.000000,35.000000,abu,1.000000,4.000000,5.000851,abu_charge_start
2.000000,35.000000,abu,1.000000,4.000000,5.682609,abu_charge_done
2.000000,35.000000,abu,1.000000,5.000000,5.737866,abu_attached
2.000000,35.000000,abu,1.000000,5.000000,5.980732,abu_detach
2.000000,35.000000,abu,1.000000,5.000000,6.435318,abu_return_done
2.000000,35.000000,abu,1.000000,5.000000,6.435318,abu_charge_start
2.000000,35.000000,abu,1.000000,5.000000,7.117076,abu_charge_done
2.000000,35.000000,abu,1.000000,6.000000,7.172333,abu_attached
2.000000,35.000000,abu,1.000000,6.000000,7.415199,abu_detach
2.000000,35.000000,abu,1.000000,6.000000,7.869784,abu_return_done
2.000000,35.000000,abu,1.000000,6.000000,7.869784,abu_charge_start
2.000000,35.000000,abu,1.000000,6.000000,8.551542,abu_charge_done
2.000000,35.000000,abu,1.000000,7.000000,8.606800,abu_attached
2.000000,35.000000,abu,1.000000,7.000000,8.849665,abu_detach
2.000000,35.000000,abu,1.000000,7.000000,9.304251,abu_return_done
2.000000,35.000000,abu,1.000000,7.000000,9.304251,abu_charge_start
2.000000,35.000000,abu,1.000000,7.000000,9.986009,abu_charge_done
2.000000,35.000000,abu,1.000000,8.000000,10.041266,abu_attached
2.000000,35.000000,abu,1.000000,8.000000,10.284132,abu_detach
2.000000,35.000000,abu,1.000000,8.000000,10.738718,abu_return_done
2.000000,35.000000,abu,1.000000,8.000000,10.738718,abu_charge_start
2.000000,35.000000,abu,1.000000,8.000000,11.420475,abu_charge_done
2.000000,35.000000,abu,1.000000,9.000000,11.475733,abu_attached
2.000000,35.000000,abu,1.000000,9.000000,11.718599,abu_detach
2.000000,35.000000,abu,1.000000,9.000000,12.173184,abu_return_done
2.000000,35.000000,abu,1.000000,9.000000,12.173184,abu_charge_start
2.000000,35.000000,abu,1.000000,9.000000,12.854942,abu_charge_done
2.000000,35.000000,abu,1.000000,10.000000,12.910199,abu_attached
2.000000,35.000000,abu,1.000000,10.000000,13.153065,abu_detach
2.000000,35.000000,abu,1.000000,10.000000,13.607651,abu_return_done
2.000000,35.000000,abu,1.000000,10.000000,13.607651,abu_charge_start
2.000000,35.000000,abu,1.000000,10.000000,14.289409,abu_charge_done
2.000000,35.000000,abu,1.000000,11.000000,14.344666,abu_attached
2.000000,35.000000,abu,1.000000,11.000000,14.587532,abu_detach
2.000000,35.000000,abu,1.000000,11.000000,15.042117,abu_return_done
2.000000,35.000000,abu,1.000000,11.000000,15.042117,abu_charge_start
2.000000,35.000000,abu,1.000000,11.000000,15.723875,abu_charge_done
2.000000,35.000000,abu,1.000000,12.000000,15.779132,abu_attached
2.000000,35.000000,abu,1.000000,12.000000,16.021998,abu_detach
2.000000,35.000000,abu,1.000000,12.000000,16.476584,abu_return_done
2.000000,35.000000,abu,1.000000,12.000000,16.476584,abu_charge_start
2.000000,35.000000,abu,1.000000,12.000000,17.158342,abu_charge_done
2.000000,35.000000,abu,1.000000,13.000000,17.213599,abu_attached
2.000000,35.000000,abu,1.000000,13.000000,17.456465,abu_detach
2.000000,35.000000,abu,1.000000,13.000000,17.911051,abu_return_done
2.000000,35.000000,abu,1.000000,13.000000,17.911051,abu_charge_start
2.000000,35.000000,abu,1.000000,13.000000,18.592808,abu_charge_done
2.000000,35.000000,abu,1.000000,14.000000,18.648066,abu_attached
2.000000,35.000000,abu,1.000000,14.000000,18.890932,abu_detach
2.000000,35.000000,abu,1.000000,14.000000,19.345517,abu_return_done
2.000000,35.000000,abu,1.000000,14.000000,19.345517,abu_charge_start
2.000000,35.000000,abu,1.000000,14.000000,20.027275,abu_charge_done
2.000000,35.000000,abu,1.000000,15.000000,20.082532,abu_attached
2.000000,35.000000,abu,1.000000,15.000000,20.325398,abu_detach
2.000000,35.000000,abu,1.000000,15.000000,20.779984,abu_return_done
2.000000,35.000000,abu,1.000000,15.000000,20.779984,abu_charge_start
2.000000,35.000000,abu,1.000000,15.000000,21.461742,abu_charge_done
2.000000,35.000000,abu,1.000000,16.000000,21.516999,abu_attached
2.000000,35.000000,abu,1.000000,16.000000,21.759865,abu_detach
2.000000,35.000000,abu,1.000000,16.000000,22.214450,abu_return_done
2.000000,35.000000,abu,1.000000,16.000000,22.214450,abu_charge_start
2.000000,35.000000,abu,1.000000,16.000000,22.896208,abu_charge_done
2.000000,35.000000,abu,1.000000,17.000000,22.951465,abu_attached
2.000000,35.000000,abu,1.000000,17.000000,23.194331,abu_detach
2.000000,35.000000,abu,1.000000,17.000000,23.648917,abu_return_done
2.000000,35.000000,abu,1.000000,17.000000,23.648917,abu_charge_start
2.000000,35.000000,abu,1.000000,17.000000,24.330675,abu_charge_done
2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,40.000000,aircraft,,1.000000,0.264851,abu_detach
2.000000,40.000000,aircraft,,1.000000,0.447500,aircraft_arrive
2.000000,40.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,1.000000,1.401181,aircraft_charge_done
2.000000,40.000000,aircraft,,2.000000,1.401181,aircraft_depart
2.000000,40.000000,aircraft,,2.000000,1.666032,abu_detach
2.000000,40.000000,aircraft,,2.000000,1.848681,aircraft_arrive
2.000000,40.000000,aircraft,,2.000000,2.131981,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,2.000000,2.802362,aircraft_charge_done
2.000000,40.000000,aircraft,,3.000000,2.802362,aircraft_depart
2.000000,40.000000,aircraft,,3.000000,3.067213,abu_detach
2.000000,40.000000,aircraft,,3.000000,3.249862,aircraft_arrive
2.000000,40.000000,aircraft,,3.000000,3.533162,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,3.000000,4.203543,aircraft_charge_done
2.000000,40.000000,aircraft,,4.000000,4.203543,aircraft_depart
2.000000,40.000000,aircraft,,4.000000,4.468394,abu_detach
2.000000,40.000000,aircraft,,4.000000,4.651043,aircraft_arrive
2.000000,40.000000,aircraft,,4.000000,4.934343,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,4.000000,5.604724,aircraft_charge_done
2.000000,40.000000,aircraft,,5.000000,5.604724,aircraft_depart
2.000000,40.000000,aircraft,,5.000000,5.869575,abu_detach
2.000000,40.000000,aircraft,,5.000000,6.052224,aircraft_arrive
2.000000,40.000000,aircraft,,5.000000,6.335524,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,5.000000,7.005905,aircraft_charge_done
2.000000,40.000000,aircraft,,6.000000,7.005905,aircraft_depart
2.000000,40.000000,aircraft,,6.000000,7.270756,abu_detach
2.000000,40.000000,aircraft,,6.000000,7.453405,aircraft_arrive
2.000000,40.000000,aircraft,,6.000000,7.736705,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,6.000000,8.407086,aircraft_charge_done
2.000000,40.000000,aircraft,,7.000000,8.407086,aircraft_depart
2.000000,40.000000,aircraft,,7.000000,8.671937,abu_detach
2.000000,40.000000,aircraft,,7.000000,8.854586,aircraft_arrive
2.000000,40.000000,aircraft,,7.000000,9.137886,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,7.000000,9.808267,aircraft_charge_done
2.000000,40.000000,aircraft,,8.000000,9.808267,aircraft_depart
2.000000,40.000000,aircraft,,8.000000,10.073118,abu_detach
2.000000,40.000000,aircraft,,8.000000,10.255767,aircraft_arrive
2.000000,40.000000,aircraft,,8.000000,10.539067,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,8.000000,11.209448,aircraft_charge_done
2.000000,40.000000,aircraft,,9.000000,11.209448,aircraft_depart
2.000000,40.000000,aircraft,,9.000000,11.474299,abu_detach
2.000000,40.000000,aircraft,,9.000000,11.656948,aircraft_arrive
2.000000,40.000000,aircraft,,9.000000,11.940248,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,9.000000,12.610629,aircraft_charge_done
2.000000,40.000000,aircraft,,10.000000,12.610629,aircraft_depart
2.000000,40.000000,aircraft,,10.000000,12.875480,abu_detach
2.000000,40.000000,aircraft,,10.000000,13.058129,aircraft_arrive
2.000000,40.000000,aircraft,,10.000000,13.341429,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,10.000000,14.011810,aircraft_charge_done
2.000000,40.000000,aircraft,,11.000000,14.011810,aircraft_depart
2.000000,40.000000,aircraft,,11.000000,14.276661,abu_detach
2.000000,40.000000,aircraft,,11.000000,14.459310,aircraft_arrive
2.000000,40.000000,aircraft,,11.000000,14.742610,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,11.000000,15.412991,aircraft_charge_done
2.000000,40.000000,aircraft,,12.000000,15.412991,aircraft_depart
2.000000,40.000000,aircraft,,12.000000,15.677842,abu_detach
2.000000,40.000000,aircraft,,12.000000,15.860491,aircraft_arrive
2.000000,40.000000,aircraft,,12.000000,16.143791,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,12.000000,16.814172,aircraft_charge_done
2.000000,40.000000,aircraft,,13.000000,16.814172,aircraft_depart
2.000000,40.000000,aircraft,,13.000000,17.079023,abu_detach
2.000000,40.000000,aircraft,,13.000000,17.261672,aircraft_arrive
2.000000,40.000000,aircraft,,13.000000,17.544972,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,13.000000,18.215353,aircraft_charge_done
2.000000,40.000000,aircraft,,14.000000,18.215353,aircraft_depart
2.000000,40.000000,aircraft,,14.000000,18.480204,abu_detach
2.000000,40.000000,aircraft,,14.000000,18.662853,aircraft_arrive
2.000000,40.000000,aircraft,,14.000000,18.946153,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,14.000000,19.616534,aircraft_charge_done
2.000000,40.000000,aircraft,,15.000000,19.616534,aircraft_depart
2.000000,40.000000,aircraft,,15.000000,19.881385,abu_detach
2.000000,40.000000,aircraft,,15.000000,20.064034,aircraft_arrive
2.000000,40.000000,aircraft,,15.000000,20.347334,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,15.000000,21.017715,aircraft_charge_done
2.000000,40.000000,aircraft,,16.000000,21.017715,aircraft_depart
2.000000,40.000000,aircraft,,16.000000,21.282566,abu_detach
2.000000,40.000000,aircraft,,16.000000,21.465215,aircraft_arrive
2.000000,40.000000,aircraft,,16.000000,21.748515,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,16.000000,22.418896,aircraft_charge_done
2.000000,40.000000,aircraft,,17.000000,22.418896,aircraft_depart
2.000000,40.000000,aircraft,,17.000000,22.683747,abu_detach
2.000000,40.000000,aircraft,,17.000000,22.866396,aircraft_arrive
2.000000,40.000000,aircraft,,17.000000,23.149696,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,17.000000,23.820077,aircraft_charge_done
2.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,40.000000,abu,1.000000,1.000000,0.264851,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.670263,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.670263,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,1.415565,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,2.802362,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,3.067213,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,3.472625,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,3.472625,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,4.217927,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,5.604724,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,5.869575,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,6.274987,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,6.274987,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,7.020289,abu_charge_done
2.000000,40.000000,abu,1.000000,7.000000,8.407086,abu_attached
2.000000,40.000000,abu,1.000000,7.000000,8.671937,abu_detach
2.000000,40.000000,abu,1.000000,7.000000,9.077349,abu_return_done
2.000000,40.000000,abu,1.000000,7.000000,9.077349,abu_charge_start
2.000000,40.000000,abu,1.000000,7.000000,9.822651,abu_charge_done
2.000000,40.000000,abu,1.000000,9.000000,11.209448,abu_attached
2.000000,40.000000,abu,1.000000,9.000000,11.474299,abu_detach
2.000000,40.000000,abu,1.000000,9.000000,11.879711,abu_return_done
2.000000,40.000000,abu,1.000000,9.000000,11.879711,abu_charge_start
2.000000,40.000000,abu,1.000000,9.000000,12.625013,abu_charge_done
2.000000,40.000000,abu,1.000000,11.000000,14.011810,abu_attached
2.000000,40.000000,abu,1.000000,11.000000,14.276661,abu_detach
2.000000,40.000000,abu,1.000000,11.000000,14.682073,abu_return_done
2.000000,40.000000,abu,1.000000,11.000000,14.682073,abu_charge_start
2.000000,40.000000,abu,1.000000,11.000000,15.427375,abu_charge_done
2.000000,40.000000,abu,1.000000,13.000000,16.814172,abu_attached
2.000000,40.000000,abu,1.000000,13.000000,17.079023,abu_detach
2.000000,40.000000,abu,1.000000,13.000000,17.484435,abu_return_done
2.000000,40.000000,abu,1.000000,13.000000,17.484435,abu_charge_start
2.000000,40.000000,abu,1.000000,13.000000,18.229737,abu_charge_done
2.000000,40.000000,abu,1.000000,15.000000,19.616534,abu_attached
2.000000,40.000000,abu,1.000000,15.000000,19.881385,abu_detach
2.000000,40.000000,abu,1.000000,15.000000,20.286797,abu_return_done
2.000000,40.000000,abu,1.000000,15.000000,20.286797,abu_charge_start
2.000000,40.000000,abu,1.000000,15.000000,21.032099,abu_charge_done
2.000000,40.000000,abu,1.000000,17.000000,22.418896,abu_attached
2.000000,40.000000,abu,1.000000,17.000000,22.683747,abu_detach
2.000000,40.000000,abu,1.000000,17.000000,23.089159,abu_return_done
2.000000,40.000000,abu,1.000000,17.000000,23.089159,abu_charge_start
2.000000,40.000000,abu,1.000000,17.000000,23.834461,abu_charge_done
2.000000,40.000000,abu,2.000000,2.000000,1.401181,abu_attached
2.000000,40.000000,abu,2.000000,2.000000,1.666032,abu_detach
2.000000,40.000000,abu,2.000000,2.000000,2.071444,abu_return_done
2.000000,40.000000,abu,2.000000,2.000000,2.071444,abu_charge_start
2.000000,40.000000,abu,2.000000,2.000000,2.816746,abu_charge_done
2.000000,40.000000,abu,2.000000,4.000000,4.203543,abu_attached
2.000000,40.000000,abu,2.000000,4.000000,4.468394,abu_detach
2.000000,40.000000,abu,2.000000,4.000000,4.873806,abu_return_done
2.000000,40.000000,abu,2.000000,4.000000,4.873806,abu_charge_start
2.000000,40.000000,abu,2.000000,4.000000,5.619108,abu_charge_done
2.000000,40.000000,abu,2.000000,6.000000,7.005905,abu_attached
2.000000,40.000000,abu,2.000000,6.000000,7.270756,abu_detach
2.000000,40.000000,abu,2.000000,6.000000,7.676168,abu_return_done
2.000000,40.000000,abu,2.000000,6.000000,7.676168,abu_charge_start
2.000000,40.000000,abu,2.000000,6.000000,8.421470,abu_charge_done
2.000000,40.000000,abu,2.000000,8.000000,9.808267,abu_attached
2.000000,40.000000,abu,2.000000,8.000000,10.073118,abu_detach
2.000000,40.000000,abu,2.000000,8.000000,10.478530,abu_return_done
2.000000,40.000000,abu,2.000000,8.000000,10.478530,abu_charge_start
2.000000,40.000000,abu,2.000000,8.000000,11.223832,abu_charge_done
2.000000,40.000000,abu,2.000000,10.000000,12.610629,abu_attached
2.000000,40.000000,abu,2.000000,10.000000,12.875480,abu_detach
2.000000,40.000000,abu,2.000000,10.000000,13.280892,abu_return_done
2.000000,40.000000,abu,2.000000,10.000000,13.280892,abu_charge_start
2.000000,40.000000,abu,2.000000,10.000000,14.026194,abu_charge_done
2.000000,40.000000,abu,2.000000,12.000000,15.412991,abu_attached
2.000000,40.000000,abu,2.000000,12.000000,15.677842,abu_detach
2.000000,40.000000,abu,2.000000,12.000000,16.083254,abu_return_done
2.000000,40.000000,abu,2.000000,12.000000,16.083254,abu_charge_start
2.000000,40.000000,abu,2.000000,12.000000,16.828556,abu_charge_done
2.000000,40.000000,abu,2.000000,14.000000,18.215353,abu_attached
2.000000,40.000000,abu,2.000000,14.000000,18.480204,abu_detach
2.000000,40.000000,abu,2.000000,14.000000,18.885616,abu_return_done
2.000000,40.000000,abu,2.000000,14.000000,18.885616,abu_charge_start
2.000000,40.000000,abu,2.000000,14.000000,19.630918,abu_charge_done
2.000000,40.000000,abu,2.000000,16.000000,21.017715,abu_attached
2.000000,40.000000,abu,2.000000,16.000000,21.282566,abu_detach
2.000000,40.000000,abu,2.000000,16.000000,21.687978,abu_return_done
2.000000,40.000000,abu,2.000000,16.000000,21.687978,abu_charge_start
2.000000,40.000000,abu,2.000000,16.000000,22.433280,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.286065,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.447500,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,1.369064,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,1.369064,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.655129,abu_detach
2.000000,45.000000,aircraft,,2.000000,1.816564,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,2.099864,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,2.738128,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,2.738128,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,3.024193,abu_detach
2.000000,45.000000,aircraft,,3.000000,3.185628,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,3.468928,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,4.107192,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,4.107192,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,4.393257,abu_detach
2.000000,45.000000,aircraft,,4.000000,4.554692,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,4.837992,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,5.476256,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,5.476256,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,5.762321,abu_detach
2.000000,45.000000,aircraft,,5.000000,5.923756,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,6.207056,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,6.845320,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,6.845320,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,7.131385,abu_detach
2.000000,45.000000,aircraft,,6.000000,7.292820,aircraft_arrive
2.000000,45.000000,aircraft,,6.000000,7.576120,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,6.000000,8.214384,aircraft_charge_done
2.000000,45.000000,aircraft,,7.000000,8.214384,aircraft_depart
2.000000,45.000000,aircraft,,7.000000,8.500449,abu_detach
2.000000,45.000000,aircraft,,7.000000,8.661884,aircraft_arrive
2.000000,45.000000,aircraft,,7.000000,8.945184,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,7.000000,9.583448,aircraft_charge_done
2.000000,45.000000,aircraft,,8.000000,9.583448,aircraft_depart
2.000000,45.000000,aircraft,,8.000000,9.869513,abu_detach
2.000000,45.000000,aircraft,,8.000000,10.030948,aircraft_arrive
2.000000,45.000000,aircraft,,8.000000,10.314248,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,8.000000,10.952512,aircraft_charge_done
2.000000,45.000000,aircraft,,9.000000,10.952512,aircraft_depart
2.000000,45.000000,aircraft,,9.000000,11.238577,abu_detach
2.000000,45.000000,aircraft,,9.000000,11.400012,aircraft_arrive
2.000000,45.000000,aircraft,,9.000000,11.683312,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,9.000000,12.321576,aircraft_charge_done
2.000000,45.000000,aircraft,,10.000000,12.321576,aircraft_depart
2.000000,45.000000,aircraft,,10.000000,12.607641,abu_detach
2.000000,45.000000,aircraft,,10.000000,12.769076,aircraft_arrive
2.000000,45.000000,aircraft,,10.000000,13.052376,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,10.000000,13.690640,aircraft_charge_done
2.000000,45.000000,aircraft,,11.000000,13.690640,aircraft_depart
2.000000,45.000000,aircraft,,11.000000,13.976705,abu_detach
2.000000,45.000000,aircraft,,11.000000,14.138140,aircraft_arrive
2.000000,45.000000,aircraft,,11.000000,14.421440,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,11.000000,15.059704,aircraft_charge_done
2.000000,45.000000,aircraft,,12.000000,15.059704,aircraft_depart
2.000000,45.000000,aircraft,,12.000000,15.345769,abu_detach
2.000000,45.000000,aircraft,,12.000000,15.507204,aircraft_arrive
2.000000,45.000000,aircraft,,12.000000,15.790504,aircraft_ground_ops_done
